candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_bitcoin_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_bitcoin_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,bitcoin,5,success,,69696.0,186212176.0,0.4622577556550603,0.00030078513730060765,-7.885551569683602,-1459795.9055251994,0.11755661219358444,2.0082485097521525,67931832.0
mamba_short_term_forecast_bitcoin_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_bitcoin_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,bitcoin,5,success,,32928.0,88891216.0,0.24172343230805354,0.0001277396462270986,-1.8360034289769882,-1459677.0237185445,0.06908110827207566,1.0269564966727045,9663741.2
mamba_short_term_forecast_bitcoin_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_bitcoin_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,bitcoin,5,success,,61312.0,165706576.0,0.395301499947459,0.00029185494351367027,-5.655364720727449,-1459827.028277933,0.39952087998390196,1.7666998377508207,112671113.6
mamba_short_term_forecast_bitcoin_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_bitcoin_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,bitcoin,5,success,,36672.0,97738576.0,0.39581131272325154,0.0005554909427317511,-5.382087000593318,-1459662.2674685554,0.12080690264701843,1.5363162329592257,13703578.0
mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,bitcoin,5,success,,38528.0,103498576.0,0.2578960421921607,0.0002459488069924022,-2.1004444521721237,-1459697.3845930048,0.12425117790699006,1.1035761930705916,4323971.3
mamba_short_term_forecast_bitcoin_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_bitcoin_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,bitcoin,5,success,,31104.0,82854736.0,0.33620933060342395,0.0002561862958543813,-4.029467408464962,-1459756.7106472463,0.2367817997932434,1.2743463937359594,5594185.5
mamba_short_term_forecast_bitcoin_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_bitcoin_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,bitcoin,5,success,,57472.0,156859216.0,0.4163593698970402,0.00020872037287205134,-5.806030838249902,-1459764.6043492062,0.10836412012577057,1.7963198645584613,22294234.8
mamba_short_term_forecast_bitcoin_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_bitcoin_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,bitcoin,5,success,,121600.0,330857296.0,0.6030226694627118,0.0004319160561664149,-13.332296400575512,-1459782.3937666495,0.19896109402179718,2.8069358205912636,446939648.0
mamba_short_term_forecast_bitcoin_dm96_df8_expand2_dc4_dtr8_0088,mamba_short_term_forecast_bitcoin_dm96_df8_expand2_dc4_dtr8_0088,Mamba,short_term_forecast,bitcoin,5,success,,65088.0,177364816.0,0.4262937803861263,0.00022930251808546135,-6.732552182846154,-1459778.965241279,0.1074005275964737,1.633708880380226,34149012.0
mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_bitcoin_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,bitcoin,5,success,,38656.0,103498576.0,0.25199270967506066,0.00018700499131512073,-2.1964640391161754,-1459800.217008002,0.10641540139913559,0.9943679328536575,8177375.0
