candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,vehicle_trips,5,success,,32640.0,49575568.0,0.1335754759609699,4.355553473942564e-05,-0.18535639625042677,-2522.2344399416993,0.2004000276327133,0.6057484179735184,4792179.1
mamba_short_term_forecast_vehicle_trips_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_vehicle_trips_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,vehicle_trips,5,success,,114176.0,180938384.0,0.22075358182191848,8.954786771937506e-05,-0.46307000890374184,-9581.227564227614,0.43600310683250426,1.0967989683151245,85404360.0
mamba_short_term_forecast_vehicle_trips_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_vehicle_trips_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,vehicle_trips,5,success,,33888.0,52637328.0,0.18397987261414528,9.043334066518582e-05,-0.46081024296581746,-18485.40306178745,0.1964790016412735,0.7996455013751984,3071266.75
mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,vehicle_trips,5,success,,61184.0,95741584.0,0.2760972693562508,0.00013727339373872382,-0.944480051100254,-7667.559294372264,0.2794577181339264,1.1283395349979402,44992161.6
mamba_short_term_forecast_vehicle_trips_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_vehicle_trips_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,vehicle_trips,5,success,,73920.0,117812880.0,0.17890840396285057,6.643324200013012e-05,-0.2911855403333902,-6847.346545330032,0.2658601045608521,0.8652576327323913,12899729.6
mamba_short_term_forecast_vehicle_trips_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_vehicle_trips_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,vehicle_trips,5,success,,64896.0,102477456.0,0.17034376114606858,0.00011348695265951392,-0.3022459656000137,-3239.315949020155,0.24314025044441223,0.92929128408432,15173099.4
mamba_short_term_forecast_vehicle_trips_dm128_df8_expand2_dc2_dtr16_0071,mamba_short_term_forecast_vehicle_trips_dm128_df8_expand2_dc2_dtr16_0071,Mamba,short_term_forecast,vehicle_trips,5,success,,114944.0,184346256.0,0.34441629648208616,0.00016963385915005346,-1.8524423956871032,-32522.03017615491,0.2897357106208801,1.6119059085845948,46729316.0
mamba_short_term_forecast_vehicle_trips_dm128_df8_expand2_dc3_dtr8_0072,mamba_short_term_forecast_vehicle_trips_dm128_df8_expand2_dc3_dtr8_0072,Mamba,short_term_forecast,vehicle_trips,5,success,,111104.0,177530512.0,0.2963644877076149,0.00011332069016134483,-1.0911047264933587,-29025.548266552225,0.343495774269104,1.4694141626358033,70239945.6
mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc2_dtr16_0073,mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc2_dtr16_0073,Mamba,short_term_forecast,vehicle_trips,5,success,,61056.0,95741584.0,0.3027330294251442,0.00015308220445149346,-1.0869242012500764,-16090.831098417631,0.2469484955072403,1.3814101576805116,27741836.0
mamba_short_term_forecast_vehicle_trips_dm64_df8_expand2_dc4_dtr16_0074,mamba_short_term_forecast_vehicle_trips_dm64_df8_expand2_dc4_dtr16_0074,Mamba,short_term_forecast,vehicle_trips,5,success,,33152.0,51279504.0,0.15798474177718164,8.852092905726749e-05,-0.30086933113634584,-11425.289388332678,0.42427497506141665,0.7281747817993164,4328572.9
mamba_short_term_forecast_vehicle_trips_dm64_df8_expand1_dc4_dtr8_0075,mamba_short_term_forecast_vehicle_trips_dm64_df8_expand1_dc4_dtr8_0075,Mamba,short_term_forecast,vehicle_trips,5,success,,15808.0,24016528.0,0.08983230479061603,4.199509980935545e-05,-0.07905313270166517,-27763.71770253437,0.2104910433292389,0.34727110862731936,675271.025
mamba_short_term_forecast_vehicle_trips_dm96_df16_expand1_dc2_dtr32_0076,mamba_short_term_forecast_vehicle_trips_dm96_df16_expand1_dc2_dtr32_0076,Mamba,short_term_forecast,vehicle_trips,5,success,,39648.0,61582992.0,0.181874568015337,0.00010219654564025404,-0.359423179551959,-44846.94840652754,0.4154679536819458,0.7695603132247925,6961031.1
mamba_short_term_forecast_vehicle_trips_dm96_df12_expand2_dc3_dtr16_0077,mamba_short_term_forecast_vehicle_trips_dm96_df12_expand2_dc3_dtr16_0077,Mamba,short_term_forecast,vehicle_trips,5,success,,70272.0,110145168.0,0.19193157479166983,0.00011774854106079146,-0.4152412943542004,-15220.87049937376,0.24147591590881348,0.9666737258434296,28768814.0
mamba_short_term_forecast_vehicle_trips_dm64_df8_expand2_dc3_dtr16_0078,mamba_short_term_forecast_vehicle_trips_dm64_df8_expand2_dc3_dtr16_0078,Mamba,short_term_forecast,vehicle_trips,5,success,,33024.0,51279504.0,0.14790543243288995,7.031996819932829e-05,-0.21828518323600293,-3816.841177606753,0.27980310320854185,0.6704562366008758,2754133.25
mamba_short_term_forecast_vehicle_trips_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_vehicle_trips_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,vehicle_trips,5,success,,35616.0,55193232.0,0.193992318212986,0.00013780226017843234,-0.32187310233712196,-13150.556497867277,0.4826312899589539,0.7104521632194519,12572041.2
mamba_short_term_forecast_vehicle_trips_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_vehicle_trips_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,vehicle_trips,5,success,,69696.0,107589264.0,0.20600447729229926,0.0001142324579632259,-0.5765481103211642,-17765.40161492853,0.26135634779930117,1.0255138099193573,46939672.0
mamba_short_term_forecast_vehicle_trips_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_vehicle_trips_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,vehicle_trips,5,success,,32928.0,51359376.0,0.2498556137084961,0.00018746313917290537,-0.8361556172370911,-9263.979500125593,0.2638960361480713,0.9176104903221131,6618957.0
mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,vehicle_trips,5,success,,61312.0,95741584.0,0.2204055517911911,0.00010417248413432389,-0.6547493860125542,-8419.826288003896,0.1920984297990799,1.0859712481498718,78688505.6
mamba_short_term_forecast_vehicle_trips_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_vehicle_trips_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,vehicle_trips,5,success,,36672.0,56471184.0,0.21892546862363815,0.00017225779502041405,-0.5429067462682724,-17118.368618639033,0.34693283438682554,0.8864319205284119,9247841.0
mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,vehicle_trips,5,success,,38528.0,59799184.0,0.1459446705877781,7.813437114236876e-05,-0.2440116588026285,-11327.373425630698,0.16611311435699463,0.7183679819107056,2799917.75
mamba_short_term_forecast_vehicle_trips_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_vehicle_trips_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,vehicle_trips,5,success,,31104.0,47871632.0,0.20274893939495087,0.0001029311944876099,-0.4655283145606518,-9324.610093107072,0.2999414563179016,0.8169309258460998,3569008.7
mamba_short_term_forecast_vehicle_trips_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_vehicle_trips_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,vehicle_trips,5,success,,57472.0,90629776.0,0.2347896620631218,9.247274751942314e-05,-0.7040895849466324,-1495.3411855600987,0.1687011867761612,1.1281792581081391,14924874.0
mamba_short_term_forecast_vehicle_trips_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_vehicle_trips_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,vehicle_trips,5,success,,121600.0,191162000.0,0.2666949167847633,0.00013642469984915807,-0.8554368421435357,-10764.315007463209,0.241935533285141,1.4281153082847595,307875424.0
mamba_short_term_forecast_vehicle_trips_dm96_df8_expand2_dc4_dtr8_0088,mamba_short_term_forecast_vehicle_trips_dm96_df8_expand2_dc4_dtr8_0088,Mamba,short_term_forecast,vehicle_trips,5,success,,65088.0,102477456.0,0.19678945541381837,6.910596684974734e-05,-0.5513963297009468,-7924.062722016855,0.20278134644031526,0.9421033740043641,23676681.2
mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,vehicle_trips,5,success,,38656.0,59799184.0,0.14525152891874313,5.713201630896947e-05,-0.2401583081111312,-3121.6359456481964,0.18073800206184387,0.6685081452131272,5234421.7
mamba_short_term_forecast_vehicle_trips_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_vehicle_trips_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,vehicle_trips,5,success,,74304.0,117812880.0,0.20305355042219161,7.769472676955047e-05,-0.5124386306852102,-4151.884276592276,0.3941991090774536,1.0172311782836914,47161144.0
mamba_short_term_forecast_vehicle_trips_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_vehicle_trips_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,vehicle_trips,5,success,,62080.0,99149456.0,0.19879662543535231,6.796874918109097e-05,-0.46589268296957015,-28786.39929687972,0.2682776927947998,0.98820361495018,16501600.6
mamba_short_term_forecast_vehicle_trips_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_vehicle_trips_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,vehicle_trips,5,success,,123136.0,197977744.0,0.2636738523840904,0.00013742712035309524,-0.5755143538117409,-35444.1137491694,0.3849904894828796,1.2829000413417817,65049472.0
mamba_short_term_forecast_vehicle_trips_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_vehicle_trips_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,vehicle_trips,5,success,,78720.0,122924688.0,0.1543371431529522,5.7330637764607674e-05,-0.2543857730925083,-1640.5037193855776,0.14737866520881654,0.8365932703018188,52079391.2
mamba_short_term_forecast_vehicle_trips_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_vehicle_trips_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,vehicle_trips,5,success,,76224.0,120368784.0,0.19284528195858003,6.881564290779351e-05,-0.3708885557949543,-11379.088420138465,0.21116973757743834,0.9286223649978638,20449094.4
mamba_short_term_forecast_vehicle_trips_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_vehicle_trips_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,vehicle_trips,5,success,,39744.0,61582992.0,0.2082943618297577,0.00013286561506902216,-0.6370448976755142,-11934.728054501964,0.21639977097511293,0.8911487758159637,11891273.0
mamba_short_term_forecast_vehicle_trips_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_vehicle_trips_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,vehicle_trips,5,success,,34272.0,53915280.0,0.2157367467880249,0.00012514036579887035,-0.6286788560450077,-12706.140419600231,0.2848402142524719,0.8641595244407654,2451543.5
mamba_short_term_forecast_vehicle_trips_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_vehicle_trips_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,vehicle_trips,5,success,,126720.0,201385616.0,0.27050172388553617,0.00023536303961009254,-1.0784235715866088,-5704.581847950185,0.5617214560508728,1.5044803380966187,286179027.2
mamba_short_term_forecast_vehicle_trips_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_vehicle_trips_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,vehicle_trips,5,success,,18240.0,27424400.0,0.09836772754788399,4.090313509550469e-05,-0.09413026608526706,-14859.39381325983,0.19934196174144744,0.4046641945838928,744950.8625
mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_vehicle_trips_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,vehicle_trips,5,success,,34688.0,52983440.0,0.14969873502850534,8.69085257363622e-05,-0.2689436972141266,-4028.164958603734,0.26551286578178407,0.7243896096944809,7009059.8
mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_vehicle_trips_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,vehicle_trips,5,success,,59136.0,92333712.0,0.2741082027554512,0.00013461769467539852,-1.1136695355176927,-4371.594147896954,0.2166443794965744,1.1296184360980988,36002380.8
