candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_tourism_monthly_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_tourism_monthly_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,tourism_monthly,5,success,,69312.0,99681808.0,0.12246088981628418,4.155328775823364e-05,-0.35336063443683086,-60.82012522699739,0.22143438160419465,0.6053303390741348,971448153.6
mamba_short_term_forecast_tourism_monthly_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_tourism_monthly_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,tourism_monthly,5,success,,59520.0,87295504.0,0.1463898539543152,5.609758665059417e-05,-0.427531798556447,-258.66142490970174,0.4112053751945496,0.5616907730698586,1378669030.4
mamba_short_term_forecast_tourism_monthly_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_tourism_monthly_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,tourism_monthly,5,success,,35328.0,51316240.0,0.11765669025480748,8.160862291788362e-05,-0.35357735184952616,-182.15434900331033,0.4685280740261078,0.45407128930091856,193048048.0
mamba_short_term_forecast_tourism_monthly_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_tourism_monthly_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,tourism_monthly,5,success,,37344.0,54855184.0,0.08005883935838938,2.2173314383167055e-05,-0.1582420341903344,-135.1281301587682,0.24780597388744355,0.3352638669312,241642681.6
mamba_short_term_forecast_tourism_monthly_dm64_df16_expand2_dc3_dtr32_0063,mamba_short_term_forecast_tourism_monthly_dm64_df16_expand2_dc3_dtr32_0063,Mamba,short_term_forecast,tourism_monthly,5,success,,40064.0,57017872.0,0.06959184538573027,1.4878334134493798e-05,-0.09341506017372012,-72.22982076543586,0.3095478773117065,0.3273782774806023,204071766.4
mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_tourism_monthly_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,tourism_monthly,5,success,,67776.0,99681808.0,0.11282872073352337,3.395566046151544e-05,-0.27818221584893765,-91.5154232725311,0.19202367663383485,0.5370597451925277,596227430.4
mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_tourism_monthly_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,tourism_monthly,5,success,,32512.0,46007824.0,0.07036603651940823,2.33438119693119e-05,-0.1134689296130091,-71.00407704805353,0.40494433641433714,0.33730785846710204,106350230.4
mamba_short_term_forecast_tourism_monthly_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_tourism_monthly_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,tourism_monthly,5,success,,113920.0,167511568.0,0.13249834179878234,3.563437995239838e-05,-0.33678844282403586,-220.00421253911014,0.4194467723369598,0.7256442308425903,3134026086.4
mamba_short_term_forecast_tourism_monthly_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_tourism_monthly_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,tourism_monthly,5,success,,33696.0,48956944.0,0.08665071222931146,3.796369824726753e-05,-0.163894650968723,-99.76233214865479,0.36230944395065307,0.3511662699282169,84573224.0
mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_tourism_monthly_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,tourism_monthly,5,success,,60928.0,88868368.0,0.1352732941508293,6.519839358247737e-05,-0.46097297230735423,-92.7736221990626,0.3181478679180145,0.6078961029648781,1494837324.8
