candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_temperature_rain_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_temperature_rain_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,temperature_rain,5,success,,38656.0,103498576.0,0.2647394984960556,0.00019478019967209548,-0.652840432524681,-310.1302579960212,0.4768262803554535,1.2238385081291199,8177375.0
mamba_short_term_forecast_temperature_rain_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_temperature_rain_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,temperature_rain,5,success,,74304.0,203906896.0,0.5823017656803131,0.0006496046989923343,-5.993256622552872,-267.4612600830695,0.6129499077796936,2.706845259666443,67686902.4
mamba_short_term_forecast_temperature_rain_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_temperature_rain_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,temperature_rain,5,success,,62080.0,171604816.0,0.39835007190704347,0.0002467269740009215,-1.4211664229631424,-117.05757359190063,0.45791890025138854,1.940485453605652,24590840.8
mamba_short_term_forecast_temperature_rain_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_temperature_rain_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,temperature_rain,5,success,,123136.0,342653776.0,0.5492653965950012,0.0003596804788685404,-3.6603008568286897,-194.4044179231656,0.4150699317455292,2.9993823051452635,97830020.8
mamba_short_term_forecast_temperature_rain_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_temperature_rain_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,temperature_rain,5,success,,78720.0,212754256.0,0.41267413198947905,0.00024682291768840514,-1.7699085533618928,-319.2873077688547,0.41719999313354494,2.066159427165985,76068152.0
mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_temperature_rain_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,temperature_rain,5,success,,76224.0,208330576.0,0.47872605323791506,0.00036557520797941834,-2.3515563771128654,-522.1919801956734,0.47786816358566286,2.344982624053955,29705254.8
mamba_short_term_forecast_temperature_rain_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_temperature_rain_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,temperature_rain,5,success,,39744.0,106585936.0,0.37199596166610716,0.00023516947403550147,-1.616165789961815,-2750.3921112419243,0.45306011438369753,1.5937978148460388,17569641.6
mamba_short_term_forecast_temperature_rain_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_temperature_rain_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,temperature_rain,5,success,,34272.0,93314896.0,0.3111137554049492,0.00027648783870972695,-0.8650285601615906,-2211.4215704242115,0.632383131980896,1.4174127519130706,3872055.4
mamba_short_term_forecast_temperature_rain_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_temperature_rain_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,temperature_rain,5,success,,126720.0,348552016.0,0.8229293525218964,0.0026130081707378848,-12.002197293937206,-236.6511218107027,1.045665681362152,4.256692337989807,415134400.0
mamba_short_term_forecast_temperature_rain_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_temperature_rain_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,temperature_rain,5,success,,18240.0,47465296.0,0.3763678580522537,0.00045104570890543985,-1.5325278773903848,-82.75281758387317,0.30211682319641114,1.4492562472820283,1229468.3
mamba_short_term_forecast_temperature_rain_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_temperature_rain_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,temperature_rain,5,success,,34688.0,91702096.0,0.3368725538253784,0.00022944475640542805,-1.1701274633407592,-365.6851937032272,0.4039444327354431,1.5617867231369018,10943859.6
mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_temperature_rain_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,temperature_rain,5,success,,59136.0,159808336.0,0.3899012178182602,0.00023344741239270662,-1.538818711042404,-574.5659917287567,0.4012863874435425,1.9345081448554993,53266659.2
