candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,electricity_hourly,5,success,,67968.0,347596048.0,0.002994083729572594,4.263882175115086e-09,-8.999424699140945e-05,-1062.37030645565,0.5003454267978669,0.0157847398892045,13760525.8
mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc4_dtr8_0065,mamba_short_term_forecast_electricity_hourly_dm64_df12_expand2_dc4_dtr8_0065,Mamba,short_term_forecast,electricity_hourly,5,success,,32640.0,160167184.0,0.001953281369060278,3.538362614019519e-09,-3.9407330496032956e-05,-202.40041158726666,0.3063434958457947,0.008510206080973148,3075479.1
mamba_short_term_forecast_electricity_hourly_dm128_df12_expand2_dc3_dtr8_0066,mamba_short_term_forecast_electricity_hourly_dm128_df12_expand2_dc3_dtr8_0066,Mamba,short_term_forecast,electricity_hourly,5,success,,114176.0,584570128.0,0.0027120357728563247,3.1385473053813228e-09,-6.775548945370247e-05,-876.1393873401543,0.4756683111190796,0.015191985294222832,58148488.0
mamba_short_term_forecast_electricity_hourly_dm96_df12_expand1_dc2_dtr8_0067,mamba_short_term_forecast_electricity_hourly_dm96_df12_expand1_dc2_dtr8_0067,Mamba,short_term_forecast,electricity_hourly,5,success,,33888.0,170059024.0,0.002695785241667181,4.227818906077374e-09,-7.944371882331324e-05,-1792.2409293729374,0.420827054977417,0.011593237984925508,2347556.4
mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc3_dtr16_0068,mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc3_dtr16_0068,Mamba,short_term_forecast,electricity_hourly,5,success,,61184.0,309318928.0,0.003160157613456249,3.417634142355297e-09,-0.00010839819697139319,-383.4545007632979,0.3319408357143402,0.014001736976206302,29415831.6
mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc2_dtr32_0069,mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc2_dtr32_0069,Mamba,short_term_forecast,electricity_hourly,5,success,,73920.0,380626192.0,0.0025184015627019106,2.482327243757965e-09,-5.723525737266755e-05,-287.78430402248387,0.399280846118927,0.01237873723730445,9184023.8
mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc3_dtr8_0070,mamba_short_term_forecast_electricity_hourly_dm96_df8_expand2_dc3_dtr8_0070,Mamba,short_term_forecast,electricity_hourly,5,success,,64896.0,331080976.0,0.002390254253987223,2.187476444426295e-09,-4.9098816452897155e-05,-510.29985762708327,0.4709116816520691,0.01374643137678504,10488963.6
mamba_short_term_forecast_electricity_hourly_dm128_df8_expand2_dc2_dtr16_0071,mamba_short_term_forecast_electricity_hourly_dm128_df8_expand2_dc2_dtr16_0071,Mamba,short_term_forecast,electricity_hourly,5,success,,114944.0,595580176.0,0.004521082760766149,5.6611817789153914e-09,-0.00024393762287218125,-465.5072977992007,0.30444599986076354,0.022341128066182138,32833250.8
mamba_short_term_forecast_electricity_hourly_dm128_df8_expand2_dc3_dtr8_0072,mamba_short_term_forecast_electricity_hourly_dm128_df8_expand2_dc3_dtr8_0072,Mamba,short_term_forecast,electricity_hourly,5,success,,111104.0,573560080.0,0.003607574664056301,5.045395534697405e-09,-0.00013878139106964226,-1231.565549399041,0.5295410037040711,0.020603458024561407,47886096.8
mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc2_dtr16_0073,mamba_short_term_forecast_electricity_hourly_dm128_df16_expand1_dc2_dtr16_0073,Mamba,short_term_forecast,electricity_hourly,5,success,,61056.0,309318928.0,0.0038695699302479626,4.7032642447319976e-09,-0.00014188029344950338,-101.68189961141404,0.3421590685844421,0.018388952501118182,19436760.0
