candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_nn5_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_nn5_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,nn5,5,success,,18752.0,63770128.0,0.5963971734046936,0.00013355679620872252,-2.7301355361938477,-40.87000612374978,0.4752821743488312,2.5126890897750855,32472285.6
mamba_short_term_forecast_nn5_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_nn5_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,nn5,5,success,,59264.0,200936976.0,0.7871453881263732,0.0001385377487167716,-4.879953479766845,-27.723900692120658,0.7102665662765503,4.564637088775635,2103192883.2
mamba_short_term_forecast_nn5_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_nn5_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,nn5,5,success,,38688.0,131436048.0,0.4843181371688843,8.188780448108446e-05,-1.621926188468933,-35.030996707935,0.5562044620513916,2.4502050399780275,705226003.2
mamba_short_term_forecast_nn5_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_nn5_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,nn5,5,success,,40320.0,133500432.0,0.7044072628021241,0.00013764031609753147,-4.012114858627319,-26.433917124556434,0.6208726525306701,3.2752044200897217,536185772.8
mamba_short_term_forecast_nn5_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_nn5_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,nn5,5,success,,78528.0,266309136.0,0.9783324956893921,0.00018989052477991208,-5.859060764312744,-47.36547630538312,0.6851305723190307,4.855102062225342,1930015001.6
mamba_short_term_forecast_nn5_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_nn5_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,nn5,5,success,,67776.0,233278992.0,0.9657688140869141,0.00016527117986697704,-6.062938165664673,-32.02889486293634,0.4195727348327637,4.902846431732177,635723942.4
mamba_short_term_forecast_nn5_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_nn5_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,nn5,5,success,,76608.0,260804112.0,0.9688978791236877,0.00022190996678546072,-8.42468547821045,-61.116988963006904,0.6938109517097473,5.395588397979736,3058214502.4
mamba_short_term_forecast_nn5_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_nn5_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,nn5,5,success,,36576.0,123178512.0,0.7248419761657715,0.00010143109102500603,-3.5185719966888427,-44.69691568890194,0.6488191366195679,3.261814022064209,328063980.8
mamba_short_term_forecast_nn5_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_nn5_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,nn5,5,success,,35232.0,117673488.0,0.4768702983856201,6.829811827628874e-05,-1.6011813640594483,-27.870973074087278,0.4852109611034393,2.288734269142151,491220332.8
mamba_short_term_forecast_nn5_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_nn5_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,nn5,5,success,,129536.0,443158032.0,1.1501984238624572,0.00014709796232637018,-10.29587926864624,-29.456429090570687,0.3518143594264984,6.294493579864502,12487743488.0
mamba_short_term_forecast_nn5_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_nn5_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,nn5,5,success,,17472.0,58265104.0,0.5838732421398163,0.00019977838528575375,-2.6502475261688234,-28.525423080927624,0.6381112337112427,2.437494969367981,39350900.8
mamba_short_term_forecast_nn5_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_nn5_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,nn5,5,success,,67392.0,227773968.0,0.7770995140075684,8.656079298816622e-05,-4.249761486053467,-31.70388608920258,0.4694590628147125,4.236241149902344,1506553292.8
mamba_short_term_forecast_nn5_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_nn5_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,nn5,5,success,,17536.0,58265104.0,0.4854947507381439,9.662395677878521e-05,-1.65195689201355,-26.226764215498697,0.36224035620689393,2.0527154445648192,44803016.4
mamba_short_term_forecast_nn5_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_nn5_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,nn5,5,success,,38496.0,131436048.0,0.6311524510383606,9.444371607969515e-05,-2.4452926874160767,-45.62884227995604,0.7322104096412658,2.8971525192260743,335866012.8
mamba_short_term_forecast_nn5_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_nn5_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,nn5,5,success,,59008.0,200936976.0,0.9296845674514771,0.00013183505652705207,-6.409514284133911,-37.2674109884239,0.6617165803909302,5.165940856933593,1169607923.2
mamba_short_term_forecast_nn5_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_nn5_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,nn5,5,success,,34368.0,117673488.0,1.109895896911621,0.0002549930402892642,-10.881055927276611,-59.1792037178234,0.9413182616233826,4.514015769958496,274067865.6
mamba_short_term_forecast_nn5_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_nn5_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,nn5,5,success,,16448.0,54595088.0,0.5124793648719788,0.00012931375240441412,-1.733122217655182,-30.34645719352876,0.6115061521530152,2.299291229248047,27429991.6
mamba_short_term_forecast_nn5_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_nn5_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,nn5,5,success,,65280.0,222957072.0,0.8091253876686096,0.0001033753898809664,-4.806364393234253,-38.896399513710335,0.9397726893424988,4.285177612304688,3203202508.8
mamba_short_term_forecast_nn5_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_nn5_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,nn5,5,success,,70080.0,238784016.0,0.9622225999832154,0.0001498195095336996,-5.651431369781494,-29.921093157900053,0.5991151928901672,5.052883529663086,999556070.4
mamba_short_term_forecast_nn5_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_nn5_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,nn5,5,success,,35040.0,117673488.0,0.6729624390602111,8.816192057565786e-05,-3.1001815795898438,-31.054080910790685,0.6079148292541504,3.1228079795837402,242203974.4
mamba_short_term_forecast_nn5_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_nn5_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,nn5,5,success,,63872.0,219287056.0,0.6674947261810302,9.077227514353581e-05,-2.965266799926758,-38.28169518205277,0.5888304352760315,3.9044837474823,2929168537.6
mamba_short_term_forecast_nn5_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_nn5_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,nn5,5,success,,59520.0,204606992.0,0.9285693764686584,0.0001379941386403516,-6.012782764434815,-60.03268033146543,0.7557395458221435,5.111670112609863,1106943872.0
mamba_short_term_forecast_nn5_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_nn5_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,nn5,5,success,,17280.0,56430096.0,0.4030136466026306,4.935418510285672e-05,-1.099522888660431,-26.484334639060904,0.38259788751602175,1.6669073581695557,44581431.6
mamba_short_term_forecast_nn5_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_nn5_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,nn5,5,success,,15744.0,52760080.0,0.5074162125587464,0.00010483560108696111,-1.8350667238235474,-46.37425144263503,0.6639309763908386,2.3512765407562255,24566917.2
mamba_short_term_forecast_nn5_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_nn5_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,nn5,5,success,,55936.0,193596944.0,0.9013179302215576,0.00015237242114380934,-5.393419981002808,-42.700745432480595,0.7389127492904664,5.068022918701172,568350726.4
mamba_short_term_forecast_nn5_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_nn5_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,nn5,5,success,,123392.0,428477968.0,1.1854320287704467,0.00022945379023440183,-10.982768344879151,-101.88319242248573,1.477910304069519,6.738185405731201,6176752332.8
mamba_short_term_forecast_nn5_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_nn5_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,nn5,5,success,,40064.0,133500432.0,0.7249924659729003,0.00019494525622576475,-2.9784720659255983,-43.33370168537722,0.772593867778778,3.3803049087524415,268290809.6
mamba_short_term_forecast_nn5_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_nn5_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,nn5,5,success,,35968.0,118820368.0,0.736344289779663,0.00017355418676743284,-3.148143434524536,-34.717937902194855,0.9311495304107666,3.2985026359558107,181941977.6
mamba_short_term_forecast_nn5_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_nn5_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,nn5,5,success,,37440.0,128683536.0,0.7801900148391724,0.0001337263733148575,-4.692413949966431,-41.44634213691292,0.5998061060905456,3.1790633678436278,333159219.2
