candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc4_dtr16_0079,mamba_short_term_forecast_cif_2016_dm96_df12_expand1_dc4_dtr16_0079,Mamba,short_term_forecast,cif_2016,5,success,,35616.0,50947600.0,3.23588353978721e-07,1.0566797263642301e-15,-1.6223466428095689e-12,-1358172.6324679186,0.1097695380449295,1.3897597838763432e-06,12278133.4
mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc4_dtr8_0080,mamba_short_term_forecast_cif_2016_dm96_df16_expand2_dc4_dtr8_0080,Mamba,short_term_forecast,cif_2016,5,success,,69696.0,99313168.0,6.739395367105772e-07,2.3547145509092067e-15,-1.330847091092545e-11,-1421957.7150292431,0.10638220012187957,3.21796105993144e-06,45762200.0
mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc4_dtr8_0081,mamba_short_term_forecast_cif_2016_dm96_df8_expand1_dc4_dtr8_0081,Mamba,short_term_forecast,cif_2016,5,success,,32928.0,47408656.0,4.6510722810921835e-07,1.3039581997685722e-15,-5.663640903818071e-12,-1401497.0115917246,0.06421143412590027,2.1156770088737174e-06,6462743.5
mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc4_dtr16_0082,mamba_short_term_forecast_cif_2016_dm128_df16_expand1_dc4_dtr16_0082,Mamba,short_term_forecast,cif_2016,5,success,,61312.0,88376848.0,1.1385215205272915e-06,7.983117373263808e-15,-5.706908015509567e-11,-1476424.9342305772,0.20787236094474792,5.1351705689484104e-06,79057976.0
mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc3_dtr16_0083,mamba_short_term_forecast_cif_2016_dm96_df16_expand1_dc3_dtr16_0083,Mamba,short_term_forecast,cif_2016,5,success,,36672.0,52127248.0,8.216445669617656e-07,6.954999704062711e-15,-3.027241321044802e-11,-1414461.2595373678,0.06876314878463745,3.495650978635467e-06,9215392.6
mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc2_dtr32_0084,mamba_short_term_forecast_cif_2016_dm64_df12_expand2_dc2_dtr32_0084,Mamba,short_term_forecast,cif_2016,5,success,,38528.0,55199248.0,4.900315072831063e-07,4.266616426913381e-15,-7.058464634567013e-12,-1469781.4989109365,0.07510823756456375,2.2868071866355423e-06,2818587.25
mamba_short_term_forecast_cif_2016_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_cif_2016_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,cif_2016,5,success,,31104.0,44189200.0,1.4171677321428432e-06,3.622618388112557e-15,-2.5391384307626996e-11,-1460460.3723823547,0.25615482330322265,5.085121119918767e-06,3615799.25
mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_cif_2016_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,cif_2016,5,success,,57472.0,83658256.0,9.162730975731393e-07,4.310274162141978e-15,-2.3621390951643167e-11,-1351356.1226892737,0.03565423265099525,4.352023358933365e-06,14781736.0
mamba_short_term_forecast_cif_2016_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_cif_2016_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,cif_2016,5,success,,121600.0,176457232.0,8.305096429239711e-07,4.771633776279103e-15,-6.009556827015828e-12,-1460406.8678579056,0.13165372908115386,3.451564720080569e-06,309222880.0
mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc4_dtr8_0088,mamba_short_term_forecast_cif_2016_dm96_df8_expand2_dc4_dtr8_0088,Mamba,short_term_forecast,cif_2016,5,success,,65088.0,94594576.0,4.232648155522156e-07,2.179990688698513e-15,-1.8987091809425552e-12,-1444834.817357006,0.08643249571323394,2.046555906076719e-06,23053910.0
