candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_m3_quarterly_dm64_df12_expand2_dc3_dtr8_0001,mamba_short_term_forecast_m3_quarterly_dm64_df12_expand2_dc3_dtr8_0001,Mamba,short_term_forecast,m3_quarterly,5,success,,32512.0,15254032.0,0.43004770278930665,0.0003233616836951114,-1.457088378071785,-612704.2866462378,0.15989332795143127,1.8816118001937867,2215047.5
mamba_short_term_forecast_m3_quarterly_dm96_df12_expand2_dc2_dtr8_0002,mamba_short_term_forecast_m3_quarterly_dm96_df12_expand2_dc2_dtr8_0002,Mamba,short_term_forecast,m3_quarterly,5,success,,67008.0,32317968.0,0.8917158842086792,0.0011010700138285757,-6.844210505485535,-794473.0318485635,0.28802329301834106,3.951613664627075,7533535.5
mamba_short_term_forecast_m3_quarterly_dm128_df12_expand1_dc2_dtr32_0003,mamba_short_term_forecast_m3_quarterly_dm128_df12_expand1_dc2_dtr32_0003,Mamba,short_term_forecast,m3_quarterly,5,success,,63616.0,31031824.0,0.5787933439016342,0.0005306592618580907,-2.394737595319748,-530665.5342805868,0.14017577469348907,2.9843944787979124,17949602.0
mamba_short_term_forecast_m3_quarterly_dm128_df12_expand1_dc3_dtr32_0004,mamba_short_term_forecast_m3_quarterly_dm128_df12_expand1_dc3_dtr32_0004,Mamba,short_term_forecast,m3_quarterly,5,success,,63744.0,31031824.0,0.608452194929123,0.00045488005853258075,-2.7675536304712294,-613009.4339892544,0.21093277037143707,2.9994720697402952,33996108.0
mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc4_dtr32_0005,mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc4_dtr32_0005,Mamba,short_term_forecast,m3_quarterly,5,success,,19648.0,9224720.0,0.45710013806819916,0.000613251312461216,-2.0996967911720277,-611309.5903577106,0.149703773856163,1.3305055916309356,1499111.3
mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc3_dtr8_0006,mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc3_dtr8_0006,Mamba,short_term_forecast,m3_quarterly,5,success,,32832.0,15802896.0,0.5390127062797546,0.0004881721280980855,-2.329025852680206,-717951.1409517969,0.19744182527065277,2.0961160182952883,2452964.75
mamba_short_term_forecast_m3_quarterly_dm128_df16_expand2_dc2_dtr8_0007,mamba_short_term_forecast_m3_quarterly_dm128_df16_expand2_dc2_dtr8_0007,Mamba,short_term_forecast,m3_quarterly,5,success,,116992.0,56721936.0,0.8471625089645386,0.0007276915479451418,-6.119050437211991,-766469.8308889058,0.16303725242614747,4.5453277111053465,52836840.0
mamba_short_term_forecast_m3_quarterly_dm128_df12_expand2_dc4_dtr16_0008,mamba_short_term_forecast_m3_quarterly_dm128_df12_expand2_dc4_dtr16_0008,Mamba,short_term_forecast,m3_quarterly,5,success,,118528.0,57770512.0,0.7580852329730987,0.0006698775279801339,-4.74979875087738,-638934.5310846372,0.2588872969150543,4.384049820899963,172621804.8
mamba_short_term_forecast_m3_quarterly_dm96_df16_expand2_dc4_dtr32_0009,mamba_short_term_forecast_m3_quarterly_dm96_df16_expand2_dc4_dtr32_0009,Mamba,short_term_forecast,m3_quarterly,5,success,,78912.0,37822992.0,0.6312964409589767,0.0005158355983439833,-3.386692759394646,-560248.6665627934,0.12374693602323532,3.1744693875312806,64881512.0
mamba_short_term_forecast_m3_quarterly_dm128_df16_expand1_dc2_dtr32_0010,mamba_short_term_forecast_m3_quarterly_dm128_df16_expand1_dc2_dtr32_0010,Mamba,short_term_forecast,m3_quarterly,5,success,,65152.0,31556112.0,0.639844787120819,0.00043150961864739655,-3.108683380484581,-511330.40346673067,0.13435496836900712,3.291931462287903,23927022.0
mamba_short_term_forecast_m3_quarterly_dm128_df12_expand2_dc3_dtr32_0011,mamba_short_term_forecast_m3_quarterly_dm128_df12_expand2_dc3_dtr32_0011,Mamba,short_term_forecast,m3_quarterly,5,success,,126464.0,61964816.0,0.7648160725831985,0.0005274325347272679,-4.886396992206573,-647013.2742225346,0.18540605902671814,4.3904400825500485,147984720.0
mamba_short_term_forecast_m3_quarterly_dm128_df8_expand2_dc4_dtr32_0012,mamba_short_term_forecast_m3_quarterly_dm128_df8_expand2_dc4_dtr32_0012,Mamba,short_term_forecast,m3_quarterly,5,success,,123648.0,60916240.0,0.7620521813631058,0.0005162823916180059,-5.022868859767914,-480197.6691415623,0.1606998473405838,4.314041662216186,161349376.0
mamba_short_term_forecast_m3_quarterly_dm128_df8_expand1_dc3_dtr16_0013,mamba_short_term_forecast_m3_quarterly_dm128_df8_expand1_dc3_dtr16_0013,Mamba,short_term_forecast,m3_quarterly,5,success,,58112.0,28410384.0,0.531832966208458,0.00028648773150052875,-2.2521743059158323,-558738.0938907701,0.06804183349013329,2.599199628829956,15037830.8
mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc4_dtr16_0014,mamba_short_term_forecast_m3_quarterly_dm96_df8_expand1_dc4_dtr16_0014,Mamba,short_term_forecast,m3_quarterly,5,success,,34464.0,16589328.0,0.40916101783514025,0.00038211532446439376,-1.2680559694766997,-460878.8532301838,0.11659102290868759,1.8028107404708862,6121864.0
mamba_short_term_forecast_m3_quarterly_dm64_df8_expand1_dc2_dtr8_0015,mamba_short_term_forecast_m3_quarterly_dm64_df8_expand1_dc2_dtr8_0015,Mamba,short_term_forecast,m3_quarterly,5,success,,15680.0,7389712.0,0.41049669981002807,0.0004300434055039659,-1.2741941541433335,-752723.0067972441,0.15517095625400543,1.6123959422111511,209924.146875
mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc2_dtr32_0016,mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc2_dtr32_0016,Mamba,short_term_forecast,m3_quarterly,5,success,,19520.0,9224720.0,0.42696890234947205,0.000541819486534223,-1.3999589785933495,-801339.8898260792,0.2666250139474869,1.5432605981826781,576245.2375
mamba_short_term_forecast_m3_quarterly_dm64_df12_expand2_dc2_dtr16_0017,mamba_short_term_forecast_m3_quarterly_dm64_df12_expand2_dc2_dtr16_0017,Mamba,short_term_forecast,m3_quarterly,5,success,,34432.0,16302608.0,0.5171930253505707,0.0005055760484538041,-2.2482498407363893,-581041.1653746766,0.16302745342254638,2.0858710527420046,1441055.85
mamba_short_term_forecast_m3_quarterly_dm96_df12_expand1_dc2_dtr16_0018,mamba_short_term_forecast_m3_quarterly_dm96_df12_expand1_dc2_dtr16_0018,Mamba,short_term_forecast,m3_quarterly,5,success,,35424.0,16982544.0,0.5443963497877121,0.0006549247831571847,-2.409168028831482,-704940.2271480013,0.2137303024530411,2.264996385574341,2499248.0
mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,m3_quarterly,5,success,,17600.0,8176144.0,0.4422564446926117,0.0008118558471323922,-1.7882900685071945,-627575.4143642348,0.23075568675994873,1.3705059111118316,1132709.525
mamba_short_term_forecast_m3_quarterly_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_m3_quarterly_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,m3_quarterly,5,success,,58240.0,28410384.0,0.6182038575410843,0.0006957490812055766,-3.153942257165909,-563484.9631267722,0.2074383705854416,3.2390520095825197,28131374.0
mamba_short_term_forecast_m3_quarterly_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_m3_quarterly_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,m3_quarterly,5,success,,18752.0,8962576.0,0.40559915602207186,0.00030005406733835116,-1.3677045166492463,-695901.2541676419,0.12036997824907303,1.4376469492912292,376510.95
mamba_short_term_forecast_m3_quarterly_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_m3_quarterly_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,m3_quarterly,5,success,,59264.0,28410384.0,0.5312544345855713,0.00044145504652988167,-2.340136706829071,-486460.66792552144,0.14924313724040986,2.7319727778434753,43057588.0
mamba_short_term_forecast_m3_quarterly_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_m3_quarterly_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,m3_quarterly,5,success,,38688.0,18555408.0,0.36316990554332734,0.000311937541118823,-0.9518197327852249,-648596.8488213101,0.13912234902381898,1.5794560730457305,11797828.4
mamba_short_term_forecast_m3_quarterly_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_m3_quarterly_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,m3_quarterly,5,success,,40320.0,18924048.0,0.4600329875946045,0.0004119954566704109,-1.851135915517807,-570594.0464648738,0.21083395779132844,2.078023147583008,9139547.0
mamba_short_term_forecast_m3_quarterly_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_m3_quarterly_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,m3_quarterly,5,success,,78528.0,37822992.0,0.7681404739618302,0.0009284066676627844,-4.669375151395798,-719761.3276153796,0.20718485116958618,3.507929253578186,19452280.0
mamba_short_term_forecast_m3_quarterly_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_m3_quarterly_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,m3_quarterly,5,success,,67776.0,33104400.0,0.7889603853225708,0.000593650812515989,-4.98873815536499,-659980.8705898265,0.1100895196199417,3.6210756301879883,6549910.5
mamba_short_term_forecast_m3_quarterly_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_m3_quarterly_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,m3_quarterly,5,success,,76608.0,37036560.0,0.6917692273855209,0.000924307297100313,-4.522820276021958,-644309.2204811424,0.24871807992458345,3.4356014251708986,50056297.6
mamba_short_term_forecast_m3_quarterly_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_m3_quarterly_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,m3_quarterly,5,success,,36576.0,17375760.0,0.5227291911840439,0.000363923076656647,-1.9838101089000701,-547653.4084167712,0.11479534208774567,2.1893000841140746,3391455.75
mamba_short_term_forecast_m3_quarterly_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_m3_quarterly_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,m3_quarterly,5,success,,35232.0,16589328.0,0.37259720712900163,0.00035842068609781563,-1.0591302886605263,-587190.1726854972,0.1301937445998192,1.536094492673874,8569991.4
mamba_short_term_forecast_m3_quarterly_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_m3_quarterly_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,m3_quarterly,5,success,,129536.0,63013392.0,0.6719064980745315,0.0003888920953613706,-3.777335524559021,-478860.4842685325,0.06730559319257737,3.6783889293670655,173747792.0
mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_m3_quarterly_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,m3_quarterly,5,success,,17472.0,8176144.0,0.43580197989940644,0.00035609098558779805,-1.5928260922431945,-782133.9206220554,0.10297506749629974,1.5221896171569824,477508.76875
mamba_short_term_forecast_m3_quarterly_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_m3_quarterly_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,m3_quarterly,5,success,,67392.0,32317968.0,0.5984212756156921,0.00042122891754843296,-3.0506399631500245,-569848.173245013,0.11617583632469178,2.897686767578125,25530240.4
