candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,kdd_cup_2018,5,success,,59008.0,159808336.0,0.24358383566141129,4.0580836866865866e-05,-0.5459940880537033,-160846.67712685963,0.38416571617126466,1.1526020884513855,29115145.6
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,kdd_cup_2018,5,success,,34368.0,93314896.0,0.2599534437060356,7.18795068678446e-05,-0.5762608453631402,-161997.44614696666,0.3859917223453522,1.046608966588974,7077268.7
mamba_short_term_forecast_kdd_cup_2018_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_kdd_cup_2018_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,kdd_cup_2018,5,success,,16448.0,43041616.0,0.10779644772410393,1.5683445963077246e-05,-0.09192806631326675,-160651.32504076758,0.3243540048599243,0.42887879312038424,817464.55
mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,kdd_cup_2018,5,success,,65280.0,177503056.0,0.19158025234937667,6.778243850931176e-05,-0.29966856837272643,-162822.93676257433,0.6897976875305176,0.8132328569889069,88210097.6
mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,kdd_cup_2018,5,success,,70080.0,190635856.0,0.17743914276361467,2.8873160408693367e-05,-0.2544203124940395,-160090.26794610216,0.39345383644104004,0.9115954816341401,22082348.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,kdd_cup_2018,5,success,,35040.0,93314896.0,0.3837518773972988,0.0003420596391151776,-2.7548071563243868,-162094.02591299848,0.6002959966659546,1.4588947594165802,5887844.0
mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,kdd_cup_2018,5,success,,63872.0,174553936.0,0.23933616131544114,4.047603561048163e-05,-0.5703175112605094,-162644.89221362764,0.3329716742038727,1.057557511329651,106695619.2
mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,kdd_cup_2018,5,success,,59520.0,162757456.0,0.31818699836730957,0.00011180802175658755,-1.3197002112865448,-161358.589255759,0.5115557968616485,1.4377488970756531,26751350.0
mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,kdd_cup_2018,5,success,,17280.0,44516176.0,0.06831023804843425,6.4709931166362365e-06,-0.03885823329910636,-160158.45029724535,0.10869426876306534,0.27195238173007963,1420218.25
mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,kdd_cup_2018,5,success,,15744.0,41567056.0,0.10462427586317062,2.9975052530062386e-05,-0.11416417062282562,-159981.3129540017,0.23358481526374816,0.41863924264907837,781253.4375
mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,kdd_cup_2018,5,success,,55936.0,153910096.0,0.2289661169052124,6.680486330878921e-05,-0.3356985732913017,-160892.60295262246,0.5098881423473358,1.0699605584144591,14137885.8
mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,kdd_cup_2018,5,success,,123392.0,342653776.0,0.2977547124028206,6.159443200886017e-05,-1.0895352974534034,-160547.46476343952,0.5148791670799255,1.4962589263916015,165191427.2
mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,kdd_cup_2018,5,success,,40064.0,106447696.0,0.13482173755764962,3.9148834002844526e-05,-0.16035726331174374,-166783.56502544926,0.34903990030288695,0.6130152702331543,6634842.0
mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,kdd_cup_2018,5,success,,35968.0,94651216.0,0.1340191438794136,3.698483305925038e-05,-0.15692869648337365,-160610.166782145,0.5541823863983154,0.583340722322464,4704281.5
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,kdd_cup_2018,5,success,,37440.0,102162256.0,0.19993362724781036,6.51106056466233e-05,-0.32829952298197895,-164963.00181415598,0.824600899219513,0.7882291793823242,8312837.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,kdd_cup_2018,5,success,,32736.0,88891216.0,0.18717361241579056,5.072452968306607e-05,-0.2852652702480555,-160757.0426551454,0.43633556365966797,0.7075161576271057,2851111.4
mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,kdd_cup_2018,5,success,,36992.0,100549456.0,0.15058998838067056,4.329754592617974e-05,-0.21112513206899167,-159734.93206999422,0.3609044075012207,0.6754714131355286,3064393.8
mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,kdd_cup_2018,5,success,,34176.0,88752976.0,0.16455426514148713,3.619592152972473e-05,-0.19342481419444085,-161451.44337421414,0.3441863179206848,0.6297376155853271,10021806.0
mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_kdd_cup_2018_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,kdd_cup_2018,5,success,,117504.0,319060816.0,0.2567922294139862,4.6105674664431716e-05,-0.44736174643039706,-160493.6109665861,0.4030506670475006,1.272537648677826,290232582.4
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,kdd_cup_2018,5,success,,68160.0,186212176.0,0.18140091747045517,3.428984427955584e-05,-0.24721954762935638,-161933.5909415627,0.40425328612327577,0.8523068487644195,45294136.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,kdd_cup_2018,5,success,,64704.0,177364816.0,0.19353945404291154,2.5578059467079584e-05,-0.32557947263121606,-167040.3019660408,0.36045258641242983,0.9902579128742218,11974286.0
mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_kdd_cup_2018_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,kdd_cup_2018,5,success,,37120.0,100549456.0,0.10554576590657234,3.501502642393462e-05,-0.07179607525467872,-161726.1441573929,0.665406596660614,0.49317299127578734,5350874.8
mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand2_dc4_dtr16_0057,mamba_short_term_forecast_kdd_cup_2018_dm128_df8_expand2_dc4_dtr16_0057,Mamba,short_term_forecast,kdd_cup_2018,5,success,,115456.0,319060816.0,0.24541738182306289,3.115036752205924e-05,-0.4445671081542969,-161299.23878668863,0.2467247873544693,1.17242089509964,190433104.0
mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand2_dc2_dtr16_0058,mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand2_dc2_dtr16_0058,Mamba,short_term_forecast,kdd_cup_2018,5,success,,118016.0,324959056.0,0.7502103447914124,0.0007883443988248473,-12.404164633154869,-168350.98428818485,1.1519458174705506,3.0882112264633177,107045564.8
mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand2_dc3_dtr8_0059,mamba_short_term_forecast_kdd_cup_2018_dm96_df16_expand2_dc3_dtr8_0059,Mamba,short_term_forecast,kdd_cup_2018,5,success,,69504.0,186212176.0,0.19630751609802247,3.21578645525733e-05,-0.3204855158925056,-160453.83723662506,0.2706907242536545,1.0353723764419556,43319852.8
mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand1_dc4_dtr16_0060,mamba_short_term_forecast_kdd_cup_2018_dm128_df12_expand1_dc4_dtr16_0060,Mamba,short_term_forecast,kdd_cup_2018,5,success,,59776.0,162757456.0,0.26476690024137495,4.608847739291377e-05,-0.6345481410622597,-160879.25794408552,0.48172205686569214,1.1733846366405487,77091550.4
mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand1_dc3_dtr16_0061,mamba_short_term_forecast_kdd_cup_2018_dm96_df12_expand1_dc3_dtr16_0061,Mamba,short_term_forecast,kdd_cup_2018,5,success,,35520.0,95526736.0,0.18071819096803665,6.773239583708346e-05,-0.25558400377631185,-162686.2727010445,0.772160017490387,0.7178501486778259,9812986.0
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc4_dtr32_0062,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand1_dc4_dtr32_0062,Mamba,short_term_forecast,kdd_cup_2018,5,success,,37536.0,102162256.0,0.2586777418851852,0.0002345042012166232,-1.5333401903510093,-166762.27225227075,1.1469733357429504,0.9492449223995209,16806182.0
mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand2_dc3_dtr32_0063,mamba_short_term_forecast_kdd_cup_2018_dm64_df16_expand2_dc3_dtr32_0063,Mamba,short_term_forecast,kdd_cup_2018,5,success,,40192.0,106447696.0,0.13842887952923774,2.4327080291186574e-05,-0.25528119672089816,-166382.76976839223,0.4000419080257416,0.5804495066404343,9195644.6
mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc3_dtr16_0064,mamba_short_term_forecast_kdd_cup_2018_dm96_df8_expand2_dc3_dtr16_0064,Mamba,short_term_forecast,kdd_cup_2018,5,success,,67968.0,186212176.0,0.23343088924884797,5.6337883870583026e-05,-0.5492258235812187,-162530.51624895787,0.534378033876419,1.1725103914737702,29525659.2
