candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_dominick_tsf_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_dominick_tsf_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,dominick_tsf,5,success,,17152.0,7914000.0,0.2779087573289871,0.0007209614472230896,-0.7533413007855415,-319961.74161885085,0.2516675263643265,1.045895516872406,2168530.6
mamba_short_term_forecast_dominick_tsf_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_dominick_tsf_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,dominick_tsf,5,success,,15616.0,7389712.0,0.3269838124513626,0.0010438066616188734,-1.2981223225593568,-279055.6841972167,0.2896517992019653,1.096060001850128,1005964.5
mamba_short_term_forecast_dominick_tsf_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_dominick_tsf_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,dominick_tsf,5,success,,55680.0,27361808.0,0.44271511733531954,0.001011763687711209,-2.5625506579875945,-413693.3236184533,0.29990487098693847,2.1283700466156006,14918584.8
mamba_short_term_forecast_dominick_tsf_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_dominick_tsf_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,dominick_tsf,5,success,,123136.0,60916240.0,0.358480641245842,0.00037080035253893583,-1.1077697634696961,-360677.7469806099,0.2092282295227051,2.022696352005005,190857219.2
mamba_short_term_forecast_dominick_tsf_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_dominick_tsf_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,dominick_tsf,5,success,,39936.0,18924048.0,0.3280352920293808,0.0005664156924467534,-0.9939289331436157,-354356.46993339265,0.2796251654624939,1.4916520714759827,5768971.2
mamba_short_term_forecast_dominick_tsf_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_dominick_tsf_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,dominick_tsf,5,success,,35840.0,16826896.0,0.3730389356613159,0.0007733326754532754,-1.3968925714492797,-293993.2204551223,0.3424099862575531,1.5673550367355347,3785027.75
mamba_short_term_forecast_dominick_tsf_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_dominick_tsf_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,dominick_tsf,5,success,,37248.0,18162192.0,0.3350070983171463,0.0007614900881890207,-1.0265155732631683,-267978.696807889,0.22822991907596588,1.4494776010513306,10422917.0
mamba_short_term_forecast_dominick_tsf_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_dominick_tsf_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,dominick_tsf,5,success,,32544.0,15802896.0,0.3104582577943802,0.0003554016031557694,-1.035486286878586,-245995.00372703717,0.19686511754989625,1.2118602037429809,2451463.15
mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,dominick_tsf,5,success,,36864.0,17875472.0,0.2958036124706268,0.000583014462608844,-0.773918268084526,-350473.6242613491,0.30781240463256837,1.3205999970436095,2675707.2
mamba_short_term_forecast_dominick_tsf_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_dominick_tsf_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,dominick_tsf,5,success,,34048.0,15778320.0,0.30923372507095337,0.0006804720091167837,-0.9751526057720185,-213401.89949361366,0.299687522649765,1.5128402829170227,9831470.0
mamba_short_term_forecast_dominick_tsf_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_dominick_tsf_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,dominick_tsf,5,success,,117248.0,56721936.0,0.36760385930538175,0.00043787588947452605,-1.2853431463241578,-275980.45912421134,0.249225452542305,2.247738075256348,363098912.0
mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,dominick_tsf,5,success,,67968.0,33104400.0,0.401029971241951,0.0007688034849707038,-1.6005211532115937,-246169.817501018,0.2791807413101196,1.9902154207229614,55293474.4
mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_dominick_tsf_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,dominick_tsf,5,success,,64512.0,31531536.0,0.3970173716545105,0.0007323591155000031,-1.4537914991378784,-348493.91713915265,0.18826351165771485,2.1251253366470335,13067444.4
mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_dominick_tsf_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,dominick_tsf,5,success,,36992.0,17875472.0,0.276013708114624,0.0006057827471522614,-0.6545283883810044,-278688.62768621644,0.2514682799577713,1.2804423332214356,5016156.0
