candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
Autoformer_054,Autoformer_054,Autoformer,long_term_forecast,ETTh1,5,success,,219527.0,622535685.0,2.464752435684204,0.0007809640956111252,-18.257780265808105,-308.73623287374915,30.9250919342041,27.494018936157225,11691730.6
Autoformer_055,Autoformer_055,Autoformer,long_term_forecast,ETTh1,5,success,,1130887.0,3546540551.0,3.6341215133666993,0.0017695322865620255,-53.04203414916992,-114.75473379300584,26.960878753662108,69.04806518554688,18443757772.8
Autoformer_056,Autoformer_056,Autoformer,long_term_forecast,ETTh1,5,success,,3179271.0,13938088455.0,3.8580880165100098,0.0009461983805522323,-56.12013473510742,-387.7138865522654,29.24987678527832,87.63826751708984,707490380303564.8
Autoformer_057,Autoformer_057,Autoformer,long_term_forecast,ETTh1,5,success,,237511.0,811411974.0,2.8289106845855714,0.000764240778516978,-18.12849826812744,-189.0773373450615,28.792789459228516,33.4109001159668,82445171.2
Autoformer_058,Autoformer_058,Autoformer,long_term_forecast,ETTh1,5,success,,171975.0,780741126.0,3.099080467224121,0.001149292616173625,-31.644039154052734,-122.71996970779162,28.682876968383788,34.897583389282225,114809843.2
Autoformer_059,Autoformer_059,Autoformer,long_term_forecast,ETTh1,5,success,,2385415.0,9346063365.0,5.287016296386719,0.0013921559089794754,-84.68799133300782,-75.26510476957807,27.250109100341795,93.08951110839844,8749832601.6
Autoformer_060,Autoformer_060,Autoformer,long_term_forecast,ETTh1,5,success,,865031.0,2357808133.0,3.50810170173645,0.0007929717074148356,-37.917815399169925,-354.7092193936631,29.839686584472656,52.49610595703125,1003090969.6
Autoformer_061,Autoformer_061,Autoformer,long_term_forecast,ETTh1,5,success,,471303.0,2026519556.0,3.3692723751068114,0.0006965696229599416,-29.95923309326172,-237.88653575771258,30.503629302978517,42.06140670776367,27397525.6
Autoformer_062,Autoformer_062,Autoformer,long_term_forecast,ETTh1,5,success,,3702535.0,12305054214.0,6.232306957244873,0.0009078385541215539,-149.29046630859375,-221.48649309375998,27.373271942138672,138.04168853759765,12591947980.8
Autoformer_063,Autoformer_063,Autoformer,long_term_forecast,ETTh1,5,success,,736647.0,2718812677.0,3.046537446975708,0.0007546032080426812,-22.79462013244629,-257.7071390758957,27.946826171875,47.72560501098633,809649843.2
Autoformer_064,Autoformer_064,Autoformer,long_term_forecast,ETTh1,5,success,,120711.0,394662915.0,2.214678335189819,0.0005327105172909796,-22.05649299621582,-177.8392020053721,33.446007537841794,18.626364517211915,10064173.0
Autoformer_065,Autoformer_065,Autoformer,long_term_forecast,ETTh1,5,success,,4489991.0,13938088455.0,4.286568021774292,0.0007917392766103148,-68.83261947631836,-423.71936431056275,33.65845565795898,110.02525634765625,3291073075583385.5
Autoformer_066,Autoformer_066,Autoformer,long_term_forecast,ETTh1,5,success,,736647.0,2773076485.0,2.549075698852539,0.0011575482436455785,-20.83283576965332,-94.28059775493178,27.178255081176758,39.18326683044434,194325868.8
Autoformer_067,Autoformer_067,Autoformer,long_term_forecast,ETTh1,5,success,,2128647.0,10780547589.0,4.479057693481446,0.0018410659627988934,-106.31107635498047,-101.75027085695194,27.567859649658203,84.91669921875,928071539.2
Autoformer_068,Autoformer_068,Autoformer,long_term_forecast,ETTh1,5,success,,803207.0,3478120967.0,3.486175203323364,0.0011881161364726723,-47.52436904907226,-255.082724251532,29.327669143676758,59.36625289916992,4512436663091.2
Autoformer_069,Autoformer_069,Autoformer,long_term_forecast,ETTh1,5,success,,2385415.0,9435716613.0,6.138709163665771,0.0009767342009581626,-119.00987091064454,-116.41438962179613,27.496356964111328,111.03243865966797,1883225036.8
Autoformer_070,Autoformer_070,Autoformer,long_term_forecast,ETTh1,5,success,,120967.0,535141380.0,3.0025457382202148,0.001989143481478095,-28.093593215942384,-67.09179696136104,27.476542282104493,26.431808090209962,9745618.4
Autoformer_071,Autoformer_071,Autoformer,long_term_forecast,ETTh1,5,success,,138951.0,732275205.0,2.57101993560791,0.0008074217126704753,-18.461460494995116,-101.46380657798316,27.38809242248535,28.476033782958986,32180890.8
Autoformer_072,Autoformer_072,Autoformer,long_term_forecast,ETTh1,5,success,,1860103.0,7802682372.0,4.313236713409424,0.0010252775042317807,-64.44845199584961,-68.57679396249519,27.73104476928711,70.80293731689453,77675664.0
Autoformer_073,Autoformer_073,Autoformer,long_term_forecast,ETTh1,5,success,,87943.0,394662915.0,2.5773711681365965,0.0007127868710085749,-17.506199455261232,-164.1288577877752,28.351095581054686,20.55301284790039,9978135.0
Autoformer_074,Autoformer_074,Autoformer,long_term_forecast,ETTh1,5,success,,2128647.0,10672019973.0,4.3970481872558596,0.0018394405720755457,-74.6832061767578,-96.22179777725142,27.73214225769043,82.00707244873047,1465491865.6
Autoformer_075,Autoformer_075,Autoformer,long_term_forecast,ETTh1,5,success,,3433991.0,9525369861.0,3.297715187072754,0.0005013114016037435,-39.8292953491211,-309.5276809944719,32.73478393554687,68.79412384033203,15064591769.6
Autoformer_076,Autoformer_076,Autoformer,long_term_forecast,ETTh1,5,success,,339719.0,1574906883.0,3.503309154510498,0.0005699778674170374,-43.21940574645996,-339.2292616306403,31.099785995483398,37.47249221801758,27267543.6
Autoformer_077,Autoformer_077,Autoformer,long_term_forecast,ETTh1,5,success,,3179271.0,13938088455.0,3.515399217605591,0.0011579163139685989,-41.14662322998047,-95.66644045739723,26.594466781616212,82.00902404785157,4740729851084.8
Autoformer_078,Autoformer_078,Autoformer,long_term_forecast,ETTh1,5,success,,2653959.0,12305054214.0,4.088536310195923,0.0006955410121008754,-68.11485900878907,-581.3960379637023,32.961866760253905,88.49030914306641,114214038732.8
Autoformer_079,Autoformer_079,Autoformer,long_term_forecast,ETTh1,5,success,,339719.0,1574906883.0,4.042258071899414,0.0006283539696596563,-45.357537841796876,-172.21043393592117,28.156867218017577,42.35433731079102,26966379.2
Autoformer_080,Autoformer_080,Autoformer,long_term_forecast,ETTh1,5,success,,736647.0,2718812677.0,2.715588665008545,0.000691803451627493,-22.015892028808594,-536.7960302878731,31.71246223449707,43.52444076538086,2898826598.4
Autoformer_081,Autoformer_081,Autoformer,long_term_forecast,ETTh1,5,success,,1334791.0,6230989827.0,7.458371257781982,0.0008038399158976972,-144.58257446289062,-172.72655207765578,31.29825096130371,106.41244659423828,76819862.4
Autoformer_082,Autoformer_082,Autoformer,long_term_forecast,ETTh1,5,success,,1860103.0,7802682372.0,4.313236236572266,0.001025277911685407,-64.45010833740234,-68.5767494773043,27.73104362487793,70.80293884277344,77673139.2
Autoformer_083,Autoformer_083,Autoformer,long_term_forecast,ETTh1,5,success,,204999.0,883470855.0,1.8749820709228515,0.0009779623942449689,-8.829602205753327,-260.5286200301707,31.869263076782225,23.808622360229492,14478290329.6
Autoformer_084,Autoformer_084,Autoformer,long_term_forecast,ETTh1,5,success,,170119.0,535141380.0,2.85121169090271,0.0007500631851144135,-27.0668514251709,-176.2104608113939,27.418638610839842,28.252462005615236,10642846.0
Autoformer_085,Autoformer_085,Autoformer,long_term_forecast,ETTh1,5,success,,2653959.0,12305054214.0,4.645917224884033,0.0012376336380839348,-83.06156463623047,-113.604962109297,27.48788833618164,96.49877319335937,4053551052.8
Autoformer_086,Autoformer_086,Autoformer,long_term_forecast,ETTh1,5,success,,4489991.0,13938088455.0,4.286568737030029,0.000791740301065147,-68.83339462280273,-423.720437387587,33.65844573974609,110.02528228759766,3244570122492313.5
Autoformer_087,Autoformer_087,Autoformer,long_term_forecast,ETTh1,5,success,,138951.0,705143301.0,2.2624022483825685,0.0014207850908860564,-14.631830406188964,-65.75684741588688,27.236798095703126,23.262508392333984,23929862.0
Autoformer_088,Autoformer_088,Autoformer,long_term_forecast,ETTh1,5,success,,3433991.0,9525369861.0,3.297715950012207,0.0005013114714529365,-39.82854537963867,-309.5275893883046,32.73478698730469,68.7941390991211,14714646528.0
Autoformer_089,Autoformer_089,Autoformer,long_term_forecast,ETTh1,5,success,,120711.0,409998339.0,1.7049118518829345,0.0009255827404558659,-9.940836524963379,-59.67819821515902,28.913559341430663,14.848723983764648,9892833.8
Autoformer_090,Autoformer_090,Autoformer,long_term_forecast,ETTh1,5,success,,120711.0,394662915.0,2.214678239822388,0.0005327105056494475,-22.055845642089842,-177.83874930047645,33.44601287841797,18.62636604309082,10064166.8
Autoformer_091,Autoformer_091,Autoformer,long_term_forecast,ETTh1,5,success,,339719.0,1574906883.0,3.503309154510498,0.00056997777428478,-43.2188720703125,-339.2280839973969,31.099779891967774,37.472494506835936,27267463.6
Autoformer_092,Autoformer_092,Autoformer,long_term_forecast,ETTh1,5,success,,2385415.0,9525369861.0,5.524012756347656,0.0009367773309350014,-100.91136016845704,-199.525694867048,29.397834014892577,99.01356811523438,4375620147.2
Autoformer_093,Autoformer_093,Autoformer,long_term_forecast,ETTh1,5,success,,865031.0,2357808133.0,3.4595344066619873,0.0014111932832747698,-43.12329788208008,-74.47689674503047,27.129555892944335,51.94262008666992,86008148.8
Autoformer_094,Autoformer_094,Autoformer,long_term_forecast,ETTh1,5,success,,602887.0,2402634757.0,3.712433624267578,0.0018365868367254735,-49.03734512329102,-74.08596969932843,27.840879058837892,52.133059692382815,27769264.8
Autoformer_095,Autoformer_095,Autoformer,long_term_forecast,ETTh1,5,success,,1334791.0,6108306435.0,5.943878269195556,0.0007740932982414961,-91.46767120361328,-161.36467373668793,30.87669982910156,84.39255828857422,77476182.4
Autoformer_096,Autoformer_096,Autoformer,long_term_forecast,ETTh1,5,success,,339719.0,1605577731.0,3.9245458126068113,0.000617053487803787,-43.748046875,-163.9968353891371,28.253034591674805,42.45629119873047,26931687.2
Autoformer_097,Autoformer_097,Autoformer,long_term_forecast,ETTh1,5,success,,540039.0,2773076485.0,2.076443147659302,0.0008489581174217165,-9.707876586914063,-126.86952405292655,28.038724899291992,28.490176010131837,108067017.6
Autoformer_098,Autoformer_098,Autoformer,long_term_forecast,ETTh1,5,success,,2646535.0,7878179844.0,4.683628368377685,0.00108758385758847,-73.04287567138672,-77.5304468256771,27.84686737060547,84.65825042724609,78544651.2
Autoformer_099,Autoformer_099,Autoformer,long_term_forecast,ETTh1,5,success,,237511.0,842082822.0,2.944949007034302,0.0007483887369744479,-20.762863159179688,-189.4773754478967,29.00956611633301,35.360958862304685,54034744.0
