candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand2_dc4_dtr8_0032,mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand2_dc4_dtr8_0032,Mamba,short_term_forecast,aus_electricity_demand,5,success,,67392.0,678677008.0,0.3077085018157959,5.2413133744266815e-06,-0.813279590010643,-120.13973418768333,0.21863840520381927,1.3597536563873291,26977170.0
mamba_short_term_forecast_aus_electricity_demand_dm64_df12_expand1_dc3_dtr16_0033,mamba_short_term_forecast_aus_electricity_demand_dm64_df12_expand1_dc3_dtr16_0033,Mamba,short_term_forecast,aus_electricity_demand,5,success,,17536.0,171698704.0,0.14387187510728836,3.382464740298019e-06,-0.15967459008097648,-482.5576159262656,0.3998441517353058,0.5016948938369751,654867.4875
mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand1_dc2_dtr32_0034,mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand1_dc2_dtr32_0034,Mamba,short_term_forecast,aus_electricity_demand,5,success,,38496.0,389663248.0,0.28999580144882203,1.5488907229155303e-05,-0.7667939364910126,-3523.4545492949646,1.4409955978393554,1.2719903111457824,4288328.5
mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc2_dtr8_0035,mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc2_dtr8_0035,Mamba,short_term_forecast,aus_electricity_demand,5,success,,59008.0,596617744.0,0.38317995965480806,1.1359632571839029e-05,-1.4793274819850921,-149.70437168944983,0.5145062327384948,1.8803061723709107,15012883.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc3_dtr16_0036,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc3_dtr16_0036,Mamba,short_term_forecast,aus_electricity_demand,5,success,,34368.0,348375568.0,0.39873207807540895,1.4614095744036603e-05,-1.2581518173217774,-368.6472913505696,0.5747201204299927,1.6646039485931396,3990301.55
mamba_short_term_forecast_aus_electricity_demand_dm64_df12_expand1_dc2_dtr8_0037,mamba_short_term_forecast_aus_electricity_demand_dm64_df12_expand1_dc2_dtr8_0037,Mamba,short_term_forecast,aus_electricity_demand,5,success,,16448.0,160688656.0,0.16516227126121522,4.436183212419565e-06,-0.20700969770550728,-502.845531360791,0.31796993017196656,0.6048815786838532,455940.0
mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc3_dtr32_0038,mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand1_dc3_dtr32_0038,Mamba,short_term_forecast,aus_electricity_demand,5,success,,65280.0,662678032.0,0.2877574175596237,7.687143397561159e-06,-0.5657493233680725,-2874.040749505237,1.2812677145004272,1.2764082312583924,40528855.2
mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand2_dc2_dtr16_0039,mamba_short_term_forecast_aus_electricity_demand_dm96_df12_expand2_dc2_dtr16_0039,Mamba,short_term_forecast,aus_electricity_demand,5,success,,70080.0,711707152.0,0.2533875614404678,5.305851743742096e-06,-0.44061404168605806,-334.78174362640027,0.5118755638599396,1.3045323252677918,13460455.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand1_dc2_dtr8_0040,mamba_short_term_forecast_aus_electricity_demand_dm96_df16_expand1_dc2_dtr8_0040,Mamba,short_term_forecast,aus_electricity_demand,5,success,,35040.0,348375568.0,0.297236242890358,1.1445470772741827e-05,-0.7744170248508453,-1254.5136395466538,0.7466071844100952,1.309347665309906,3468734.1
mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand1_dc4_dtr32_0041,mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand1_dc4_dtr32_0041,Mamba,short_term_forecast,aus_electricity_demand,5,success,,63872.0,651667984.0,0.30272543132305146,6.101192821006407e-06,-0.719344025850296,-843.5940190509269,0.5797815799713135,1.4206749558448792,49369880.8
mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand1_dc2_dtr16_0042,mamba_short_term_forecast_aus_electricity_demand_dm128_df12_expand1_dc2_dtr16_0042,Mamba,short_term_forecast,aus_electricity_demand,5,success,,59520.0,607627792.0,0.3594680517911911,8.130946298479103e-06,-1.058451771736145,-494.3999945210908,0.6269391775131226,1.7133960247039794,13664805.2
mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand1_dc3_dtr8_0043,mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand1_dc3_dtr8_0043,Mamba,short_term_forecast,aus_electricity_demand,5,success,,17280.0,166193680.0,0.09324488043785095,8.28921241691205e-07,-0.0621951773762703,-77.02140610014808,0.09025742411613465,0.3603976607322693,715135.0
mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand1_dc3_dtr8_0044,mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand1_dc3_dtr8_0044,Mamba,short_term_forecast,aus_electricity_demand,5,success,,15744.0,155183632.0,0.13557723313570022,2.5607521365600405e-06,-0.15012499541044236,-288.91793608766676,0.3786297082901001,0.5559614419937133,393472.49375
mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand1_dc2_dtr8_0045,mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand1_dc2_dtr8_0045,Mamba,short_term_forecast,aus_electricity_demand,5,success,,55936.0,574597648.0,0.3495535373687744,8.20800596557092e-06,-0.8992083728313446,-671.5688974408245,0.8311112284660339,1.6819538116455077,7342940.4
mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand2_dc3_dtr32_0046,mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand2_dc3_dtr32_0046,Mamba,short_term_forecast,aus_electricity_demand,5,success,,123392.0,1279240720.0,0.3794491469860077,8.000573279787204e-06,-1.1794574916362763,-58.09911760780837,0.4093734323978424,2.065610241889954,74374776.0
mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand2_dc2_dtr32_0047,mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand2_dc2_dtr32_0047,Mamba,short_term_forecast,aus_electricity_demand,5,success,,40064.0,397404688.0,0.19307009428739547,4.4593397433345675e-06,-0.2619190767407417,-584.6837623514558,0.3814643383026123,0.8614896774291992,3490532.25
mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand2_dc2_dtr16_0048,mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand2_dc2_dtr16_0048,Mamba,short_term_forecast,aus_electricity_demand,5,success,,35968.0,353364496.0,0.18073499351739883,5.3618034144165e-06,-0.20176212936639787,-709.3886294056713,0.7778165459632873,0.7827661752700805,2526295.4
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc3_dtr32_0049,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc3_dtr32_0049,Mamba,short_term_forecast,aus_electricity_demand,5,success,,37440.0,381405712.0,0.3023258537054062,1.1924620639547357e-05,-0.4994696706533432,-3354.8485755811985,1.3590785264968872,1.242305541038513,4609189.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc2_dtr8_0050,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand1_dc2_dtr8_0050,Mamba,short_term_forecast,aus_electricity_demand,5,success,,32736.0,331860496.0,0.23191924393177032,4.879809876001673e-06,-0.36055666506290435,-712.0846508692648,0.6194694519042969,0.9936305403709411,1675496.075
mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand2_dc2_dtr32_0051,mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand2_dc2_dtr32_0051,Mamba,short_term_forecast,aus_electricity_demand,5,success,,36992.0,375384592.0,0.23101501762866974,7.226894922496285e-06,-0.44755503386259077,-182.2469498736604,0.5004837810993195,1.0305786728858948,1616064.625
mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand2_dc4_dtr8_0052,mamba_short_term_forecast_aus_electricity_demand_dm64_df16_expand2_dc4_dtr8_0052,Mamba,short_term_forecast,aus_electricity_demand,5,success,,34176.0,331344400.0,0.2399550586938858,5.9938843833151624e-06,-0.4281564176082611,-1847.3763200826209,0.6125828385353088,0.9275867700576782,4544870.3
mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand2_dc4_dtr8_0053,mamba_short_term_forecast_aus_electricity_demand_dm128_df16_expand2_dc4_dtr8_0053,Mamba,short_term_forecast,aus_electricity_demand,5,success,,117504.0,1191160336.0,0.4011268436908722,9.020844709084486e-06,-1.215144121646881,-804.0819432976825,0.7267562031745911,1.9345391273498536,127891435.2
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc4_dtr16_0054,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc4_dtr16_0054,Mamba,short_term_forecast,aus_electricity_demand,5,success,,68160.0,695192080.0,0.3070850491523743,9.025537474371959e-06,-0.7155993044376373,-562.944127909613,0.6377485752105713,1.3318075776100158,23522512.0
mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc2_dtr8_0055,mamba_short_term_forecast_aus_electricity_demand_dm96_df8_expand2_dc2_dtr8_0055,Mamba,short_term_forecast,aus_electricity_demand,5,success,,64704.0,662161936.0,0.28893366158008577,6.233206181605055e-06,-0.6306467354297638,-521.4534351749012,0.38719398379325864,1.4743743181228637,7404188.4
mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand2_dc3_dtr32_0056,mamba_short_term_forecast_aus_electricity_demand_dm64_df8_expand2_dc3_dtr32_0056,Mamba,short_term_forecast,aus_electricity_demand,5,success,,37120.0,375384592.0,0.1542505457997322,4.150539825786836e-06,-0.15111075714230537,-713.1882780733804,0.8295662999153137,0.7016813337802887,2497105.75
mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand2_dc4_dtr16_0057,mamba_short_term_forecast_aus_electricity_demand_dm128_df8_expand2_dc4_dtr16_0057,Mamba,short_term_forecast,aus_electricity_demand,5,success,,115456.0,1191160336.0,0.3951412409543991,6.841643948973797e-06,-1.3047637701034547,-667.2482243679672,0.30815765261650085,1.7997516989707947,83269763.2
