candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,sfrd,snip,synflow
timesnet_long_term_forecast_etth1_el1_dm32_df128_tk7_nk6_0001,timesnet_long_term_forecast_etth1_el1_dm32_df128_tk7_nk6_0001,TimesNet,long_term_forecast,ETTh1,5,success,,2363591.0,203550354051.6,0.637620460987091,0.0001645938027650118,-1.2944193601608276,-162.35278243184948,17.94297866821289,-0.0006877747131511569,3.2708873748779297,7466.19052734375
timesnet_long_term_forecast_etth1_el2_dm64_df256_tk6_nk3_0002,timesnet_long_term_forecast_etth1_el2_dm64_df256_tk6_nk3_0002,TimesNet,long_term_forecast,ETTh1,5,success,,2316487.0,169335017710.0,0.7077368497848511,0.00029067755094729363,-1.5106013774871827,-184.9614432824056,33.02974243164063,0.00390607079025358,9.175799751281739,5439.59169921875
timesnet_long_term_forecast_etth1_el4_dm8_df16_tk5_nk6_0003,timesnet_long_term_forecast_etth1_el4_dm8_df16_tk5_nk6_0003,TimesNet,long_term_forecast,ETTh1,5,success,,312343.0,18047373558.0,0.4775921940803528,0.0002639683982124552,-0.5398912191390991,-81.73038335051413,22.439059829711915,-0.004682850604876876,2.719844388961792,793.1575561523438
timesnet_long_term_forecast_etth1_el4_dm8_df16_tk8_nk7_0004,timesnet_long_term_forecast_etth1_el4_dm8_df16_tk8_nk7_0004,TimesNet,long_term_forecast,ETTh1,5,success,,485495.0,46759284982.0,0.28971447944641116,0.00022307549661491067,-0.20843024849891661,-74.57146887516498,24.162960815429688,0.005192784639075398,1.9286582231521607,1729.894970703125
