candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_fred_md_dm64_df12_expand2_dc3_dtr8_0001,mamba_short_term_forecast_fred_md_dm64_df12_expand2_dc3_dtr8_0001,Mamba,short_term_forecast,fred_md,5,success,,32512.0,45762064.0,0.0057255662788520565,5.0271053072484945e-08,-0.0005370456366378562,-551270.935608343,0.1488267868757248,0.022331113880500197,3178406.65
mamba_short_term_forecast_fred_md_dm96_df12_expand2_dc2_dtr8_0002,mamba_short_term_forecast_fred_md_dm96_df12_expand2_dc2_dtr8_0002,Mamba,short_term_forecast,fred_md,5,success,,67008.0,96953872.0,0.010273662841063924,3.5455974641603744e-07,-0.001749612242974763,-688886.1515918655,0.2823107004165649,0.04711326074320823,11499499.6
mamba_short_term_forecast_fred_md_dm128_df12_expand1_dc2_dtr32_0003,mamba_short_term_forecast_fred_md_dm128_df12_expand1_dc2_dtr32_0003,Mamba,short_term_forecast,fred_md,5,success,,63616.0,93095440.0,0.010745735344244167,1.0462095271675243e-07,-0.0017147419127525154,-638424.6955518349,0.1969691514968872,0.04413158290553838,24246922.4
mamba_short_term_forecast_fred_md_dm128_df12_expand1_dc3_dtr32_0004,mamba_short_term_forecast_fred_md_dm128_df12_expand1_dc3_dtr32_0004,Mamba,short_term_forecast,fred_md,5,success,,63744.0,93095440.0,0.009350779841770417,8.772264884424064e-08,-0.0011530538997504892,-680557.2001582376,0.2950533300638199,0.043011864786967634,45376840.0
mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc4_dtr32_0005,mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc4_dtr32_0005,Mamba,short_term_forecast,fred_md,5,success,,19648.0,27674128.0,0.004309817947796546,8.557696937801923e-08,-0.000291216041093989,-541600.5887787878,0.1351871207356453,0.015915081038838253,1934107.35
mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc3_dtr8_0006,mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc3_dtr8_0006,Mamba,short_term_forecast,fred_md,5,success,,32832.0,47408656.0,0.00841435415786691,1.1024957157768079e-07,-0.0010656404531374619,-603415.4600301356,0.1917812019586563,0.031589824974071236,3432782.85
mamba_short_term_forecast_fred_md_dm128_df16_expand2_dc2_dtr8_0007,mamba_short_term_forecast_fred_md_dm128_df16_expand2_dc2_dtr8_0007,Mamba,short_term_forecast,fred_md,5,success,,116992.0,170165776.0,0.010813773120753467,7.74160768119564e-08,-0.0018705602941508914,-637587.3044840131,0.17599532455205918,0.05889196149073541,73433896.0
mamba_short_term_forecast_fred_md_dm128_df12_expand2_dc4_dtr16_0008,mamba_short_term_forecast_fred_md_dm128_df12_expand2_dc4_dtr16_0008,Mamba,short_term_forecast,fred_md,5,success,,118528.0,173311504.0,0.015870349344913846,2.1448635175516652e-07,-0.0035692732382926807,-659749.8147224927,0.42826817035675047,0.06987271311227232,225430592.0
mamba_short_term_forecast_fred_md_dm96_df16_expand2_dc4_dtr32_0009,mamba_short_term_forecast_fred_md_dm96_df16_expand2_dc4_dtr32_0009,Mamba,short_term_forecast,fred_md,5,success,,78912.0,113468944.0,0.01008306133444421,9.907023064553711e-08,-0.001673998903646634,-612849.2256085637,0.10910748392343521,0.043782782671041784,87100272.0
mamba_short_term_forecast_fred_md_dm128_df16_expand1_dc2_dtr32_0010,mamba_short_term_forecast_fred_md_dm128_df16_expand1_dc2_dtr32_0010,Mamba,short_term_forecast,fred_md,5,success,,65152.0,94668304.0,0.013613170900498517,1.7242512309161017e-07,-0.0031351917174902155,-502703.65812898753,0.1164499819278717,0.054705034813378,32358824.8
mamba_short_term_forecast_fred_md_dm128_df12_expand2_dc3_dtr32_0011,mamba_short_term_forecast_fred_md_dm128_df12_expand2_dc3_dtr32_0011,Mamba,short_term_forecast,fred_md,5,success,,126464.0,185894416.0,0.012371823249850422,1.415221502067826e-07,-0.0025289355226732367,-532473.3063250028,0.1839069426059723,0.06611207240493969,194121440.0
mamba_short_term_forecast_fred_md_dm128_df8_expand2_dc4_dtr32_0012,mamba_short_term_forecast_fred_md_dm128_df8_expand2_dc4_dtr32_0012,Mamba,short_term_forecast,fred_md,5,success,,123648.0,182748688.0,0.015286069293506444,1.1469922995711173e-07,-0.0038962894509097625,-507005.07652169355,0.10934551060199738,0.06554408796364442,209582080.0
mamba_short_term_forecast_fred_md_dm128_df8_expand1_dc3_dtr16_0013,mamba_short_term_forecast_fred_md_dm128_df8_expand1_dc3_dtr16_0013,Mamba,short_term_forecast,fred_md,5,success,,58112.0,85231120.0,0.008061505516525357,4.8596275161252864e-08,-0.0009756524864656058,-613777.3235351923,0.08589560836553574,0.036416186043061315,20263393.2
mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc4_dtr16_0014,mamba_short_term_forecast_fred_md_dm96_df8_expand1_dc4_dtr16_0014,Mamba,short_term_forecast,fred_md,5,success,,34464.0,49767952.0,0.005756461949204095,2.917730498562532e-08,-0.00040833453068955805,-547522.3175087636,0.11628441214561462,0.02288897002581507,8058625.6
mamba_short_term_forecast_fred_md_dm64_df8_expand1_dc2_dtr8_0015,mamba_short_term_forecast_fred_md_dm64_df8_expand1_dc2_dtr8_0015,Mamba,short_term_forecast,fred_md,5,success,,15680.0,22169104.0,0.005298151020542719,1.096165634087952e-07,-0.00042126610213344406,-551739.6113282304,0.1043990284204483,0.02146010518190451,301781.0625
mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc2_dtr32_0016,mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc2_dtr32_0016,Mamba,short_term_forecast,fred_md,5,success,,19520.0,27674128.0,0.00618391836178489,1.480147477077743e-07,-0.0005987205203322077,-465896.11508347606,0.12318945527076722,0.02195489516016096,802947.3875
mamba_short_term_forecast_fred_md_dm64_df12_expand2_dc2_dtr16_0017,mamba_short_term_forecast_fred_md_dm64_df12_expand2_dc2_dtr16_0017,Mamba,short_term_forecast,fred_md,5,success,,34432.0,48907792.0,0.005893999862018972,4.270172772047332e-08,-0.0005070152247419913,-642117.37832006,0.16829778850078583,0.02212966450606473,2141079.5
mamba_short_term_forecast_fred_md_dm96_df12_expand1_dc2_dtr16_0018,mamba_short_term_forecast_fred_md_dm96_df12_expand1_dc2_dtr16_0018,Mamba,short_term_forecast,fred_md,5,success,,35424.0,50947600.0,0.007288609162787907,1.1049857930097579e-07,-0.000765081831190173,-549024.7454316664,0.16062918603420256,0.029445676843170076,3685065.2
mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc4_dtr16_0019,mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc4_dtr16_0019,Mamba,short_term_forecast,fred_md,5,success,,17600.0,24528400.0,0.004178145903279073,1.1695902207477932e-07,-0.00022963464296452685,-593875.476377616,0.1528731405735016,0.01602496734703891,1469220.975
mamba_short_term_forecast_fred_md_dm128_df8_expand1_dc4_dtr16_0020,mamba_short_term_forecast_fred_md_dm128_df8_expand1_dc4_dtr16_0020,Mamba,short_term_forecast,fred_md,5,success,,58240.0,85231120.0,0.01043062970857136,1.2102169400576846e-07,-0.0017363264720756887,-400474.0873643734,0.09831211715936661,0.044913703971542415,36691222.4
mamba_short_term_forecast_fred_md_dm64_df8_expand1_dc2_dtr32_0021,mamba_short_term_forecast_fred_md_dm64_df8_expand1_dc2_dtr32_0021,Mamba,short_term_forecast,fred_md,5,success,,18752.0,26887696.0,0.005127861356595531,7.843933295453507e-08,-0.000417520693513751,-545690.0863121143,0.08833038508892059,0.01897962387301959,523597.5625
mamba_short_term_forecast_fred_md_dm128_df16_expand1_dc4_dtr8_0022,mamba_short_term_forecast_fred_md_dm128_df16_expand1_dc4_dtr8_0022,Mamba,short_term_forecast,fred_md,5,success,,59264.0,85231120.0,0.010515399012365378,1.0429915594488415e-07,-0.0019032891448318879,-687780.3197580525,0.21715530455112458,0.04215915825916454,56427793.6
mamba_short_term_forecast_fred_md_dm96_df12_expand1_dc4_dtr32_0023,mamba_short_term_forecast_fred_md_dm96_df12_expand1_dc4_dtr32_0023,Mamba,short_term_forecast,fred_md,5,success,,38688.0,55666192.0,0.006207520540920086,4.369864727120365e-08,-0.0005300411698016205,-481244.0298252427,0.10919863134622573,0.023172640695702285,15464836.8
mamba_short_term_forecast_fred_md_dm64_df16_expand2_dc4_dtr32_0024,mamba_short_term_forecast_fred_md_dm64_df16_expand2_dc4_dtr32_0024,Mamba,short_term_forecast,fred_md,5,success,,40320.0,56772112.0,0.00832278822635999,1.46131467164759e-07,-0.0012323431295442333,-598528.2836404915,0.19912976622581482,0.031681922113057225,12616051.0
mamba_short_term_forecast_fred_md_dm96_df16_expand2_dc2_dtr32_0025,mamba_short_term_forecast_fred_md_dm96_df16_expand2_dc2_dtr32_0025,Mamba,short_term_forecast,fred_md,5,success,,78528.0,113468944.0,0.010179180242994334,1.4046294870718318e-07,-0.0016540502875741936,-635578.7914339385,0.17492267191410066,0.04529505497775972,29559006.4
mamba_short_term_forecast_fred_md_dm96_df8_expand2_dc2_dtr16_0026,mamba_short_term_forecast_fred_md_dm96_df8_expand2_dc2_dtr16_0026,Mamba,short_term_forecast,fred_md,5,success,,67776.0,99313168.0,0.010760592852602714,1.7385726555629866e-07,-0.002001432584324192,-721670.4737242986,0.1692214548587799,0.049061879224609584,9959987.0
mamba_short_term_forecast_fred_md_dm96_df12_expand2_dc4_dtr32_0027,mamba_short_term_forecast_fred_md_dm96_df12_expand2_dc4_dtr32_0027,Mamba,short_term_forecast,fred_md,5,success,,76608.0,111109648.0,0.010705515745212325,1.3338731172547746e-07,-0.0020383806103922097,-696702.7270929876,0.24013026356697081,0.046001806843560186,66946043.2
mamba_short_term_forecast_fred_md_dm96_df16_expand1_dc2_dtr16_0028,mamba_short_term_forecast_fred_md_dm96_df16_expand1_dc2_dtr16_0028,Mamba,short_term_forecast,fred_md,5,success,,36576.0,52127248.0,0.007689474293147214,7.612145841925933e-08,-0.0007949417108733314,-521615.82713828015,0.09292809516191483,0.03035998740233481,4986528.7
mamba_short_term_forecast_fred_md_dm96_df16_expand1_dc4_dtr8_0029,mamba_short_term_forecast_fred_md_dm96_df16_expand1_dc4_dtr8_0029,Mamba,short_term_forecast,fred_md,5,success,,35232.0,49767952.0,0.005198337053298019,2.5357670242406872e-08,-0.00035051032995454535,-528398.049053322,0.09467901885509492,0.019307522755116224,11373820.0
mamba_short_term_forecast_fred_md_dm128_df16_expand2_dc3_dtr32_0030,mamba_short_term_forecast_fred_md_dm128_df16_expand2_dc3_dtr32_0030,Mamba,short_term_forecast,fred_md,5,success,,129536.0,189040144.0,0.009508051365264692,5.817649051352569e-08,-0.0013964919983720848,-506024.90549285384,0.04615213125944138,0.04950134102255106,228220400.0
mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc2_dtr16_0031,mamba_short_term_forecast_fred_md_dm64_df12_expand1_dc2_dtr16_0031,Mamba,short_term_forecast,fred_md,5,success,,17472.0,24528400.0,0.005068853629927617,7.836295854470044e-08,-0.00041793320065810493,-289684.22295809543,0.04331643730401993,0.018760284173185936,675977.65
