candidate_id,candidate_name,model,task_name,data,num_batches,status,error,params,flops,grad_norm,fisher,grasp,jacob_cov,jacob_fro,snip,synflow
mamba_short_term_forecast_electricity_weekly_dm64_df8_expand2_dc4_dtr8_0085,mamba_short_term_forecast_electricity_weekly_dm64_df8_expand2_dc4_dtr8_0085,Mamba,short_term_forecast,electricity_weekly,5,success,,31104.0,47871632.0,0.006534034002106637,1.4597844018304773e-07,-0.0006067118761961865,-4793.756770556417,0.27974024415016174,0.022368602687492967,3569008.7
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc2_dtr8_0086,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand1_dc2_dtr8_0086,Mamba,short_term_forecast,electricity_weekly,5,success,,57472.0,90629776.0,0.004562446239287965,5.3034582189748215e-08,-0.00028834603424456875,-829.5255973424,0.1042985737323761,0.023167178349103777,14924874.0
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand2_dc4_dtr16_0087,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand2_dc4_dtr16_0087,Mamba,short_term_forecast,electricity_weekly,5,success,,121600.0,191162000.0,0.006261387915583327,9.152972759163269e-08,-0.0005306154211666581,-9597.020180122094,0.27438474595546725,0.035092512448318305,307875424.0
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc4_dtr8_0088,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc4_dtr8_0088,Mamba,short_term_forecast,electricity_weekly,5,success,,65088.0,102477456.0,0.00483134770183824,5.895981291109687e-08,-0.0003867236488474646,-2752.3747400279176,0.18006444871425628,0.023609188897535206,23676682.0
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc3_dtr32_0089,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc3_dtr32_0089,Mamba,short_term_forecast,electricity_weekly,5,success,,38656.0,59799184.0,0.0037289361818693577,3.560113633199746e-08,-0.0002091374839551463,-7124.732272948071,0.15776882469654083,0.016204352129716427,5234420.9
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc4_dtr32_0090,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand2_dc4_dtr32_0090,Mamba,short_term_forecast,electricity_weekly,5,success,,74304.0,117812880.0,0.007898372365161777,3.7451019924694686e-07,-0.0015640783555227245,-3183.1728975217256,0.40264657139778137,0.035831698961555955,47161144.0
mamba_short_term_forecast_electricity_weekly_dm128_df8_expand1_dc2_dtr32_0091,mamba_short_term_forecast_electricity_weekly_dm128_df8_expand1_dc2_dtr32_0091,Mamba,short_term_forecast,electricity_weekly,5,success,,62080.0,99149456.0,0.00582999520120211,7.505108770428092e-08,-0.0006399631244789816,-19808.394855753333,0.25698628425598147,0.02728896983899176,16501600.8
mamba_short_term_forecast_electricity_weekly_dm128_df8_expand2_dc2_dtr32_0092,mamba_short_term_forecast_electricity_weekly_dm128_df8_expand2_dc2_dtr32_0092,Mamba,short_term_forecast,electricity_weekly,5,success,,123136.0,197977744.0,0.006413304619491101,7.528016602309506e-08,-0.0007519195522718292,-13593.602795999748,0.37637564539909363,0.03395605164114386,65049472.0
mamba_short_term_forecast_electricity_weekly_dm96_df16_expand2_dc3_dtr32_0093,mamba_short_term_forecast_electricity_weekly_dm96_df16_expand2_dc3_dtr32_0093,Mamba,short_term_forecast,electricity_weekly,5,success,,78720.0,122924688.0,0.004882006216212176,4.179961844014146e-08,-0.0003478630976189834,-1537.176903166547,0.12084128111600875,0.025534479622729124,52079392.0
mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc2_dtr32_0094,mamba_short_term_forecast_electricity_weekly_dm96_df12_expand2_dc2_dtr32_0094,Mamba,short_term_forecast,electricity_weekly,5,success,,76224.0,120368784.0,0.0048394209617981685,7.115155028283859e-08,-0.0003126275745785279,-4349.934074875237,0.1499415159225464,0.02495011854916811,20449094.8
mamba_short_term_forecast_electricity_weekly_dm96_df16_expand1_dc3_dtr32_0095,mamba_short_term_forecast_electricity_weekly_dm96_df16_expand1_dc3_dtr32_0095,Mamba,short_term_forecast,electricity_weekly,5,success,,39744.0,61582992.0,0.004749367170734331,6.207115707951294e-08,-0.00034203740186740107,-12975.643891668447,0.2608522593975067,0.020995111507363617,11891273.0
mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc2_dtr16_0096,mamba_short_term_forecast_electricity_weekly_dm96_df8_expand1_dc2_dtr16_0096,Mamba,short_term_forecast,electricity_weekly,5,success,,34272.0,53915280.0,0.003695792844519019,3.954368739123027e-08,-0.00020394247379158515,-10086.57870772247,0.2652928441762924,0.016113079618662596,2451543.55
mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc4_dtr32_0097,mamba_short_term_forecast_electricity_weekly_dm128_df12_expand2_dc4_dtr32_0097,Mamba,short_term_forecast,electricity_weekly,5,success,,126720.0,201385616.0,0.007288325857371092,7.893300320305219e-08,-0.0009351511822160319,-5357.002934162874,0.3656440556049347,0.03790705665014684,286179040.0
mamba_short_term_forecast_electricity_weekly_dm64_df16_expand1_dc2_dtr16_0098,mamba_short_term_forecast_electricity_weekly_dm64_df16_expand1_dc2_dtr16_0098,Mamba,short_term_forecast,electricity_weekly,5,success,,18240.0,27424400.0,0.0027835433167638255,5.968558022748094e-08,-0.00010837345796872455,-16159.452128789047,0.22038919627666473,0.01126850683358498,744950.825
mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc4_dtr16_0099,mamba_short_term_forecast_electricity_weekly_dm64_df12_expand2_dc4_dtr16_0099,Mamba,short_term_forecast,electricity_weekly,5,success,,34688.0,52983440.0,0.0048889586003497245,6.09016693881026e-08,-0.00034069392509081806,-5504.703371474379,0.2669756174087524,0.01941437992500141,7009060.0
mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc3_dtr8_0100,mamba_short_term_forecast_electricity_weekly_dm128_df16_expand1_dc3_dtr8_0100,Mamba,short_term_forecast,electricity_weekly,5,success,,59136.0,92333712.0,0.004054744011955336,3.403655974357211e-08,-0.00024183752468900365,-3225.9185274602632,0.2145959824323654,0.020433013793081045,36002380.0
