dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
M4_Hourly,06_val_M4_Hourly,7,0.468488,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Hourly,06_val_M4_Hourly,8,0.460896,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Hourly,06_val_M4_Hourly,9,0.460476,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Hourly,06_val_M4_Hourly,10,0.454461,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Hourly,06_val_M4_Hourly,11,0.460649,11,True,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Hourly,06_val_M4_Hourly,12,0.46129,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Hourly,06_val_M4_Hourly,13,0.453962,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Hourly,06_val_M4_Hourly,14,0.45535,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Hourly,06_val_M4_Hourly,15,0.453077,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Hourly,06_val_M4_Hourly,16,0.448353,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/06_val_M4_Hourly/dspbuilder_meta_20260415_214758/summary.json
M4_Monthly,07_val_M4_Monthly,1,0.534968,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,2,0.573842,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,3,0.597439,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,4,0.625625,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,5,0.657236,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,6,0.675603,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,7,0.693302,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,8,0.706266,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,9,0.717427,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,10,0.733648,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,11,0.753839,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,12,0.758562,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,13,0.763132,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,14,0.770535,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,15,0.774447,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,16,0.781816,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,17,0.784012,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,18,0.783568,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,19,0.783983,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,20,0.781504,20,True,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,21,0.782531,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,22,0.78184,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,23,0.782485,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,24,0.783285,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Monthly,07_val_M4_Monthly,25,0.784326,20,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/07_val_M4_Monthly/dspbuilder_meta_20260415_214820/summary.json
M4_Quarterly,08_val_M4_Quarterly,1,0.336302,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,2,0.380913,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,3,0.405581,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,4,0.439736,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,5,0.470101,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,6,0.485717,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,7,0.516752,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,8,0.54345,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,9,0.555094,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,10,0.580095,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,11,0.613451,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,12,0.624379,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,13,0.627692,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,14,0.644942,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,15,0.652548,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,16,0.667737,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,17,0.671798,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,18,0.67554,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,19,0.675744,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,20,0.672456,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,21,0.675802,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,22,0.678406,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,23,0.680103,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,24,0.68282,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,25,0.683557,25,True,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,26,0.681138,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,27,0.683384,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,28,0.682801,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,29,0.683233,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Quarterly,08_val_M4_Quarterly,30,0.681378,25,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/08_val_M4_Quarterly/dspbuilder_meta_20260415_214853/summary.json
M4_Weekly,09_val_M4_Weekly,1,0.045254,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
M4_Weekly,09_val_M4_Weekly,2,0.059555,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
M4_Weekly,09_val_M4_Weekly,3,0.075761,6,False,jacob_cov,0.242000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/valid_logs/M4_Weekly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/base/09_val_M4_Weekly/dspbuilder_meta_20260415_214932/summary.json
