dataset,run_name,epoch,spearman_mean,best_epoch,is_best_epoch,baseline_best_proxy,baseline_coefficient,valid_log_path,summary_path
M4_Hourly,06_val_M4_Hourly,6,0.466971,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,7,0.474208,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,8,0.468462,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,9,0.462039,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,10,0.459094,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,11,0.456984,11,True,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,12,0.460892,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,13,0.461993,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,14,0.459404,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,15,0.461511,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Hourly,06_val_M4_Hourly,16,0.45581,11,False,snip,0.507100,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/valid_logs/M4_Hourly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/06_val_M4_Hourly/dspbuilder_meta_20260415_204440/summary.json
M4_Monthly,07_val_M4_Monthly,1,0.529181,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,2,0.56782,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,3,0.588467,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,4,0.619125,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,5,0.648494,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,6,0.665846,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,7,0.685689,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,8,0.695162,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,9,0.704132,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,10,0.720425,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,11,0.737707,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,12,0.743782,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,13,0.752163,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,14,0.761133,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,15,0.766063,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,16,0.775662,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,17,0.779718,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,18,0.781816,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,19,0.780887,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,20,0.780659,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,21,0.784118,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,22,0.7849,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,23,0.784281,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,24,0.785311,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,25,0.786611,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,26,0.78702,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,27,0.783671,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,28,0.782529,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,29,0.78712,29,True,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,30,0.783424,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,31,0.786172,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,32,0.785411,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,33,0.784518,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Monthly,07_val_M4_Monthly,34,0.785006,29,False,synflow,0.824000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/valid_logs/M4_Monthly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/07_val_M4_Monthly/dspbuilder_meta_20260415_204506/summary.json
M4_Quarterly,08_val_M4_Quarterly,1,0.3324,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,2,0.375522,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,3,0.397878,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,4,0.43104,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,5,0.458611,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,6,0.479309,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,7,0.503174,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,8,0.525948,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,9,0.539464,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,10,0.559611,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,11,0.589509,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,12,0.605972,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,13,0.61252,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,14,0.627701,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,15,0.639227,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,16,0.654464,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,17,0.661295,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,18,0.667924,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
M4_Quarterly,08_val_M4_Quarterly,19,0.669211,29,False,synflow,0.759000,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/valid_logs/M4_Quarterly.txt,/data/Time-Series-Library/meta_checkpoints/dspbuilder_meta_leave_one_out/reg_loss_0.2/08_val_M4_Quarterly/dspbuilder_meta_20260415_204536/summary.json
