candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_028,Autoformer_028,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.124227000,55.8021354675293,3.541767130,3.264556312561035,0.44289770126342776,0.06031572744250298,-47.547915649414065,-159.2833274406169,18.485301971435547,0.6675053119659424,60.089019775390625,7.060313805,0.319327801
Autoformer_029,Autoformer_029,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.597763000,47.043399810791016,2.442706450,18.583278274536134,0.3693133533000946,4.126360511779785,-1009.618310546875,-276.4147233543308,19.31502799987793,4.709840297698975,239.21840209960936,0.017329621,0.441412121
Autoformer_030,Autoformer_030,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.634275000,48.43022537231445,2.065922278,5.106300735473633,0.44604777097702025,0.259409511089325,-132.81761169433594,-112.5911068514235,19.277325057983397,1.4303763389587403,83.32518463134765,0.165006026,0.375484973
Autoformer_031,Autoformer_031,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,1.193283000,55.97085952758789,5.952576148,12.032113075256348,0.38543554544448855,0.6351654350757598,-333.28029174804686,-474.8061320292027,19.022720718383788,1.6742931365966798,186.30380554199218,4.220937216,0.362378746
Autoformer_032,Autoformer_032,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.485187000,43.927711486816406,1.397926418,5.327199077606201,0.42708542943000793,0.30376079082489016,-112.62881469726562,-99.8442442268051,19.38274574279785,1.4752793073654176,72.59271240234375,0.007950435,0.373175174
Autoformer_033,Autoformer_033,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.597763000,47.043399810791016,2.442706450,18.583277893066406,0.36931336522102354,4.126359462738037,-1009.61083984375,-276.4024566500131,19.31502799987793,4.709835720062256,239.21842346191406,0.017320427,0.460316956
Autoformer_034,Autoformer_034,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.189507000,34.86958312988281,0.894505172,10.592718505859375,0.38400829434394834,0.8994027018547058,-215.63832244873046,-401.9453912550316,18.375547790527342,1.4446462154388429,98.44237518310547,0.007548505,0.360358179
Autoformer_035,Autoformer_035,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.662787000,46.7344856262207,1.984015637,5.416367912292481,0.387563955783844,0.17411236464977264,-82.36266479492187,-112.29951844156123,19.910084915161132,0.8690376520156861,69.26408081054687,0.012129200,0.422517329
Autoformer_036,Autoformer_036,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.927107000,52.3526496887207,3.127903129,6.9840577125549315,0.43195209503173826,0.20618104040622712,-185.9344451904297,-824.3362285619963,17.798464965820312,0.8657865047454834,117.61943817138672,0.600652915,0.332854062
Autoformer_037,Autoformer_037,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Australia_Solar__H,TIME,5,success,,0.927107000,52.3526496887207,3.066561201,4.902259063720703,0.4102247953414917,0.0945750743150711,-44.343790435791014,-753.2775820088316,19.24152526855469,0.6283722519874573,77.57322998046875,6.691028992,0.385508329
