candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_064,Autoformer_064,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.666630000,46.73222732543945,2.025331117,3.915323829650879,0.42095863819122314,0.15694603621959685,-59.20902633666992,-183.99479077770485,28.911632919311522,1.3236547708511353,56.337040710449216,0.032771735,0.438535780
Autoformer_065,Autoformer_065,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.601606000,47.22597885131836,2.401446230,3.4291842460632322,0.40246114134788513,0.0943648338317871,-38.55477790832519,-85.97644972067904,27.966189575195312,1.0809837102890014,48.189412689208986,0.876346509,0.446063906
Autoformer_066,Autoformer_066,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.049094000,53.7725715637207,4.359174269,4.000056362152099,0.3994855284690857,0.08349139392375945,-45.08936614990235,-314.947570949721,32.32659912109375,1.067085862159729,60.44009552001953,0.079731507,0.451618522
Autoformer_067,Autoformer_067,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.453702000,44.84137725830078,2.017303002,3.1103061199188233,0.4289152920246124,0.12902744263410568,-29.738633346557616,-93.56952755248486,27.489786529541014,1.4451620817184447,46.20507888793945,511.603041894,0.440514356
Autoformer_068,Autoformer_068,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.344774000,57.70584487915039,5.271343258,6.779717540740966,0.37941707372665406,0.3563333094120026,-138.4192916870117,-77.62938578729738,26.262439346313478,2.1491819858551025,107.82566986083984,85.585176166,0.471498221
Autoformer_069,Autoformer_069,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,2.086278000,63.979190826416016,6.870095025,3.678427791595459,0.42039777636528014,0.11171301156282425,-44.07687530517578,-201.1815513902952,29.118955993652342,1.3897308349609374,72.30828552246093,24209.136392602,0.442308992
Autoformer_070,Autoformer_070,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,1.048326000,51.82604217529297,3.493011668,4.001425743103027,0.36436744332313536,0.1293293207883835,-54.46751937866211,-163.62557760362034,30.38744659423828,1.327455759048462,51.17582473754883,0.044980231,0.454476207
Autoformer_071,Autoformer_071,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.538374000,45.80232238769531,2.771883548,3.4360466480255125,0.410389643907547,0.16861476004123688,-36.84775886535645,-329.8962942187731,32.588954544067384,1.5553858518600463,47.23262100219726,0.738702848,0.440124512
Autoformer_072,Autoformer_072,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.638022000,48.39316940307617,2.017303002,2.451055717468262,0.44446688890457153,0.08079968690872193,-20.57434196472168,-383.54852942071363,33.88544692993164,1.0191436648368835,39.92842559814453,39384.861009510,0.441324294
Autoformer_073,Autoformer_073,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__current_velocity__H,TIME,5,success,,0.340614000,40.710445404052734,1.366988118,3.9258487224578857,0.35145474076271055,0.19748685210943223,-41.320126342773435,-224.71011658776325,29.608935546875,1.3097009181976318,42.02242813110352,1.224102656,0.451604784
