candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_111,Autoformer_111,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.657388180,15.391887855529784,0.35471739768981936,1.9282017469406127,-711.0283874511719,-132.48913931846104,42.3882453918457,1.4935005187988282,187.1161682128906,0.259678893,0.091990665
Autoformer_112,Autoformer_112,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.483265000,43.81044006347656,1.328898202,4.935661172866821,0.35618539452552794,0.13230386674404143,-87.36003875732422,-179.55971996843215,56.42266426086426,0.41476174592971804,55.302852630615234,0.004520994,0.097897522
Autoformer_113,Autoformer_113,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.631777000,48.31993865966797,1.961495246,14.264132690429687,0.3486820459365845,1.3056602954864502,-749.9452697753907,-170.255727871306,59.97184524536133,0.824280858039856,172.9067138671875,24.075025203,0.104436733
Autoformer_114,Autoformer_114,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.630657000,59.66425323486328,5.949009556,30.50547523498535,0.34172738194465635,4.790265369415283,-3447.023779296875,-80.8861001637037,90.8514389038086,3.3047018527984617,430.2996398925781,0.753585587,0.202589735
Autoformer_115,Autoformer_115,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.447457000,45.17570877075195,2.012810202,4.6328309059143065,0.38263584971427916,0.2615179717540741,-44.83863914012909,-268.8579629304909,31.858413696289062,0.7527360916137695,59.8689697265625,0.020084378,0.099681765
Autoformer_116,Autoformer_116,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.875977178,7.311235141754151,0.4013651251792908,0.15029018074274064,-120.94880294799805,-562.8975254414771,21.448534774780274,0.6222464263439178,148.46964569091796,1898465.792832307,0.052145023
Autoformer_117,Autoformer_117,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.038721000,52.2415885925293,3.530124616,14.304989242553711,0.3282045483589172,0.6562756299972534,-720.989794921875,-276.3344086868891,38.042005920410155,0.741742205619812,161.0953857421875,0.007330004,0.073563442
Autoformer_118,Autoformer_118,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.463617000,43.90009689331055,2.019386797,13.44599552154541,0.33977341651916504,0.9505457878112793,-687.2452026367188,-630.4916998591456,38.43202438354492,1.1116756200790405,139.3978759765625,0.004019017,0.067215100
Autoformer_119,Autoformer_119,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.120897000,55.799713134765625,3.470960334,14.42538833618164,0.3679321944713593,1.130332636833191,-555.605419921875,-396.3703541036406,24.839902496337892,1.0824620723724365,212.89713439941406,98.481895834,0.091744728
Autoformer_120,Autoformer_120,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.861178545,33.93969955444336,0.35739031434059143,6.817162609100341,-4849.0466796875,-130.14601046999985,70.8237319946289,4.707831478118896,550.4382568359375,19.293458022,0.139210179
Autoformer_121,Autoformer_121,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.543009112,8.864395713806152,0.3627992570400238,0.7425593972206116,-331.14979858398436,-163.92553427617082,32.74856033325195,1.2289723873138427,96.35480346679688,0.151927469,0.058790460
Autoformer_122,Autoformer_122,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.660225000,46.56007766723633,1.981637909,9.880871772766113,0.3316272795200348,0.5572421073913574,-372.64629516601565,-102.48217905320799,38.98077392578125,1.2493723630905151,105.28965454101562,0.003891080,0.097615100
Autoformer_123,Autoformer_123,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.915720520,18.79820556640625,0.30324875116348265,3.4440572261810303,-1193.829931640625,-81.73837862395456,90.97492065429688,2.8167847633361816,138.10907287597655,0.002904230,0.109307937
Autoformer_124,Autoformer_124,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.120897000,55.799713134765625,3.607800038,14.274603652954102,0.3604041814804077,1.1127143383026123,-567.707861328125,-185.3580944600366,29.53825454711914,0.7474376440048218,205.39938354492188,0.128572338,0.097365826
Autoformer_125,Autoformer_125,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.892717268,7.053012180328369,0.3099003255367279,0.359965455532074,-177.9222381591797,-73.3895870492895,72.51349487304688,0.6408300876617432,51.43246231079102,0.002396687,0.128618538
Autoformer_126,Autoformer_126,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.188289000,56.37400436401367,6.030405464,15.5843994140625,0.33786391019821166,0.7289239168167114,-681.9871215820312,-146.6053874142529,22.778833389282227,0.5789935827255249,208.299365234375,0.266169779,0.097082339
Autoformer_127,Autoformer_127,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.447457000,45.17570877075195,2.012810202,4.6328202247619625,0.38263616561889646,0.26151690185070037,-44.82791780233383,-268.85191883699736,31.85869941711426,0.7527371764183044,59.86888580322265,0.019769606,0.099678144
Autoformer_128,Autoformer_128,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,1.481857000,57.147857666015625,4.350280829,9.448798370361327,0.3590269684791565,0.5770970582962036,-379.25469360351565,-1262.5363914896468,58.34284896850586,1.4350600719451905,133.73452453613282,0.017349298,0.065649055
Autoformer_129,Autoformer_129,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.915720520,22.295655822753908,0.3275881588459015,4.594709682464599,-1763.7808349609375,-113.68637550192197,42.114610290527345,3.209874677658081,178.28289184570312,0.002915209,0.099044532
Autoformer_130,Autoformer_130,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.372289000,40.32658767700195,1.099306109,15.155100631713868,0.3549979507923126,1.7895225048065186,-608.820263671875,-445.13436170640114,57.80037994384766,1.0482144474983215,153.2437713623047,0.002591049,0.071115196
Autoformer_131,Autoformer_131,Autoformer,proxy_valid,long_term_forecast,multi_series,Monash__australian_electricity_demand_dataset,Monash,5,success,,0.660225000,46.56007766723633,2.019386797,8.502059650421142,0.3557432174682617,0.5275813400745392,-402.1447265625,-597.7782350530186,34.72351608276367,1.5399176359176636,99.58390045166016,0.003930548,0.065350220
