candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_000,Autoformer_000,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,0.463617000,43.90009689331055,1.981637909,12.0640869140625,0.34534955620765684,0.9958883285522461,-560.8895324707031,-108.86283011610212,31.95609359741211,1.3451239585876464,127.27741394042968,0.003993308,0.937456250
Autoformer_001,Autoformer_001,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,0.335809000,41.097164154052734,1.396138514,14.642080688476563,0.3462669312953949,1.9306300640106202,-927.9626708984375,-135.68688141577786,26.066698455810545,2.579826807975769,150.85867309570312,0.002711604,0.933391094
Autoformer_002,Autoformer_002,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,2.516929000,68.57425689697266,7.773347534,6.739787960052491,0.40503680109977724,0.13461421579122543,-328.49464721679686,-117.65106143291769,22.722185134887695,0.86882985830307,133.56864471435546,1085286.132377190,0.943189383
Autoformer_003,Autoformer_003,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,1.188289000,56.37400436401367,6.030405464,7.427886486053467,0.3162389576435089,0.18676382899284363,-209.1036376953125,-64.02386734142911,18.593336868286134,0.4778584480285645,92.12820281982422,0.092976531,0.946565628
Autoformer_004,Autoformer_004,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,1.779649000,63.52295684814453,7.875977178,9.229946327209472,0.3574294805526733,0.29183497428894045,120.76325607299805,-135.4517233885777,18.13067169189453,-0.08094342090189457,152.98409423828124,45354.672612966,0.937081099
Autoformer_005,Autoformer_005,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,0.660225000,46.56007766723633,1.943889021,5.755776309967041,0.3615022778511047,0.2850698322057724,-149.70743560791016,-129.97166693045602,26.935113525390626,0.9897401690483093,67.41046600341797,0.004044723,0.933304250
Autoformer_006,Autoformer_006,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,1.483969000,59.828556060791016,7.045204097,11.847439956665038,0.354098242521286,0.8731417179107666,-533.6457641601562,-170.53369647922915,29.15194320678711,1.7082768678665161,182.4165802001953,23.880770355,0.937965631
Autoformer_007,Autoformer_007,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,1.481857000,57.147857666015625,4.406904085,13.612445259094239,0.3734094798564911,0.7160332441329956,-659.0418884277344,-110.66753706969902,24.333982849121092,1.26154305934906,201.03844299316407,0.007504399,0.936865330
Autoformer_008,Autoformer_008,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,0.661633000,48.956241607666016,3.125516185,13.580389213562011,0.378831684589386,1.8286806344985962,-724.8764129638672,-182.4682962408305,32.61028518676758,1.9663933038711547,186.41696166992188,0.362651738,0.946371913
Autoformer_009,Autoformer_009,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__CPHL__30T,TIME,5,success,,2.073793000,64.01487731933594,7.045204097,27.788428115844727,0.3681369423866272,4.841395473480224,-2746.68154296875,-130.41268318754976,28.29367866516113,3.4682480335235595,466.69329833984375,0.791586880,0.938013911
