candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_026,Autoformer_026,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.039489000,53.633846282958984,4.406904085,18.36342887878418,0.2934465825557709,1.7208645343780518,-979.0193359375,-120041.54123902367,1327.3939575195313,1.8239699602127075,196.87733459472656,0.007305236,0.413898081
Autoformer_027,Autoformer_027,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.447457000,45.17570877075195,1.961495246,8.062660694122314,0.3902945876121521,0.8348592162132263,-148.0734405517578,-120032.18954646957,3342.3787109375,1.149976420402527,107.02850952148438,4.148525568,0.415186703
Autoformer_028,Autoformer_028,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.120897000,55.799713134765625,3.539380186,10.193152046203613,0.3541861534118652,0.5858707249164581,-253.61651153564452,-120044.0779404185,1939.4859497070313,0.6278706133365631,144.26192932128907,0.532245792,0.415017545
Autoformer_029,Autoformer_029,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.440328722,17.72782325744629,0.2958867967128754,2.1498276948928834,-1059.8613525390624,-120119.96619828578,5021.074291992188,2.074687671661377,178.1252410888672,0.005658452,0.404773444
Autoformer_030,Autoformer_030,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.631777000,48.31993865966797,2.064125158,14.88788890838623,0.365169894695282,1.9921092510223388,-335.88416748046876,-120118.80295123986,3350.0258544921876,0.9899697303771973,189.31453857421874,0.096934488,0.416133434
Autoformer_031,Autoformer_031,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,1.188289000,56.37400436401367,5.949009556,6.980258464813232,0.3303486168384552,0.17325655221939087,-141.59141387939454,-119964.27233482632,1332.5655883789063,0.36191353797912595,90.96995697021484,1.333934157,0.432445347
Autoformer_032,Autoformer_032,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.483265000,43.81044006347656,1.396138514,5.059412574768066,0.3526835381984711,0.20071665048599244,-94.61446914672851,-119746.78532213147,567.07197265625,0.6826398611068726,56.157281494140626,0.002644385,0.413055927
Autoformer_033,Autoformer_033,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.595201000,47.172828674316406,2.440328722,17.727822494506835,0.2958867967128754,2.1498286008834837,-1059.803515625,-120123.16292902909,5021.05556640625,2.0746819019317626,178.12522888183594,0.005696709,0.405113608
Autoformer_034,Autoformer_034,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.892717268,9.127104568481446,0.3214776575565338,0.7629527449607849,-277.1278533935547,-119993.82465915682,939.9983947753906,1.0673635601997375,69.17993545532227,0.002401379,0.415849328
Autoformer_035,Autoformer_035,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__weather_dataset,Monash,5,success,,0.660225000,46.56007766723633,1.981637909,7.867222595214844,0.3166170358657837,0.3642414927482605,-234.5341064453125,-120019.24936619995,776.0674377441406,0.8795223712921143,79.71579437255859,0.003891083,0.415105253
