candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_207,Autoformer_207,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.502311060,13.7703462600708,0.4060438275337219,1.6739426374435424,-53.66483764648437,-122.00416881144118,13.814086532592773,1.688455581665039,171.804345703125,0.107679493,0.405646175
Autoformer_208,Autoformer_208,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.463617000,43.90009689331055,1.943889021,19.774910354614256,0.36188905835151675,1.8858819484710694,-1123.3998291015625,-309.6421905363562,16.690189933776857,1.3018854141235352,217.77606811523438,0.004034706,0.444490254
Autoformer_209,Autoformer_209,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.332033000,40.42121505737305,1.537102944,12.332011413574218,0.32561229467391967,0.7406509399414063,-274.02166137695315,-158.26732059663942,12.783118438720702,0.6815672636032104,106.40703735351562,0.003830662,0.467526019
Autoformer_210,Autoformer_210,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.779649000,63.52295684814453,7.773347534,21.374429321289064,0.39768760800361636,1.2172215938568116,-594.9362091064453,-351.26429887998205,11.987404441833496,-0.031605083495378494,400.7568054199219,1296872.139600691,0.367742658
Autoformer_211,Autoformer_211,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,2.516929000,68.57425689697266,7.978606822,15.188099098205566,0.4432369828224182,0.5137069344520568,-450.28322143554686,-456.3194552309989,10.99803295135498,0.5613678812980651,344.9350830078125,8361.258201907,0.336874187
Autoformer_212,Autoformer_212,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.631777000,48.31993865966797,1.961495246,24.14492874145508,0.3740809500217438,3.924037456512451,-556.844384765625,-399.28517105473856,18.910380554199218,1.9726367950439454,320.4421081542969,153.486219674,0.367680997
Autoformer_213,Autoformer_213,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.188289000,56.37400436401367,6.111801372,29.782742309570313,0.35328943729400636,2.732565975189209,-2017.275439453125,-278.7551475993584,10.901174354553223,1.0703110337257384,416.81959228515626,0.149104643,0.336089820
Autoformer_214,Autoformer_214,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.793217000,51.92123031616211,3.539380186,5.472842407226563,0.428965425491333,0.2983829528093338,-252.44802322387696,-184.53090647967474,14.097181129455567,0.7139417469501496,91.75973205566406,0.712364634,0.502243221
Autoformer_215,Autoformer_215,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.261313000,36.776268005371094,0.869714016,24.10227699279785,0.34765377044677737,4.767735862731934,-1967.026220703125,-138.83508794509137,15.43548812866211,3.233869028091431,205.60379028320312,0.002932351,0.457530409
Autoformer_216,Autoformer_216,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.038721000,52.2415885925293,3.484118228,14.291703414916991,0.3328257858753204,0.8179485380649567,-619.0050109863281,-84.64285355162778,19.77278251647949,0.8324778437614441,161.58690795898437,0.007225106,0.496871531
Autoformer_217,Autoformer_217,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.463105000,42.34787368774414,1.537102944,26.079397201538086,0.35350618958473207,3.866040325164795,-1501.3923095703126,-137.0195428719051,12.452666664123536,1.530617094039917,264.3778961181641,0.003936518,0.444088131
Autoformer_218,Autoformer_218,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.923777000,52.19279479980469,3.064174257,12.44013328552246,0.3763428509235382,0.9717310309410095,-725.5407348632813,-128.14206693344894,18.071231079101562,2.1020917654037476,175.17605895996093,0.193297789,0.537199855
Autoformer_219,Autoformer_219,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.660225000,46.56007766723633,1.981637909,8.305908012390137,0.37871262431144714,0.2837429255247116,-90.76641006469727,-206.7850975972482,12.137738800048828,0.4574473202228546,103.59547119140625,0.003905571,0.449254662
Autoformer_220,Autoformer_220,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.779649000,63.52295684814453,7.773347534,12.811143684387208,0.4148183047771454,0.4201215386390686,92.52045974731445,-755.4916128055359,14.494848251342773,-0.17364605516195297,249.6379180908203,2261504.104385741,0.401879668
Autoformer_221,Autoformer_221,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.530049000,45.85353088378906,2.657388180,15.298565864562988,0.3587172031402588,1.483221960067749,-470.66094360351565,-200.28151079974037,13.033453941345215,1.2245741844177247,179.62415161132813,0.240682275,0.380382925
Autoformer_222,Autoformer_222,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.631777000,48.31993865966797,2.012810202,17.000143814086915,0.3842514157295227,2.403999900817871,-652.3099365234375,-167.70570179212228,14.921460723876953,0.8521975159645081,230.2094970703125,0.438113459,0.499182284
Autoformer_223,Autoformer_223,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.463617000,43.90009689331055,1.981637909,17.712288665771485,0.3942601978778839,1.450146198272705,-1481.8226318359375,-363.0223534517991,14.298395729064941,1.0151574254035949,212.7446502685547,0.003993313,0.466330320
Autoformer_224,Autoformer_224,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.765916188,15.304571723937988,0.40017723441123965,1.4562325477600098,-863.3184692382813,-172.5216473765548,12.373684120178222,2.389191484451294,215.36778564453124,0.064210646,0.337485671
Autoformer_225,Autoformer_225,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.530049000,45.85353088378906,2.765916188,13.541913032531738,0.35435466170310975,1.1822339057922364,-493.0351135253906,-78.8013194754006,14.5830322265625,1.3086190700531006,155.87236633300782,0.015093919,0.486490279
Autoformer_226,Autoformer_226,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.630657000,59.66425323486328,5.949009556,11.332844543457032,0.40485799908638,0.4047477781772614,-376.40699157714846,-1368.591971374634,13.159926414489746,0.5291949152946472,195.41503295898437,1.663259750,0.405566931
Autoformer_227,Autoformer_227,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.481857000,57.147857666015625,4.350280829,13.090909004211426,0.3333065271377563,0.6187560796737671,-52.27196998596192,-906.360193255386,16.786624717712403,0.8493709921836853,171.40555114746093,0.017293605,0.469159544
Autoformer_228,Autoformer_228,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.661633000,48.956241607666016,3.186858113,18.957579040527342,0.38219282031059265,3.0308821201324463,-1313.177734375,-142.3624013773871,15.903451728820801,1.9712174892425538,261.36664123535155,0.018082574,0.500954092
Autoformer_229,Autoformer_229,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.463617000,43.90009689331055,1.981637909,8.259268283843994,0.40103321671485903,0.44259717464447024,-323.6576690673828,-151.0214367858659,19.840754318237305,1.0012572765350343,99.82044372558593,0.003977591,0.620357454
Autoformer_230,Autoformer_230,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,1.039489000,53.633846282958984,4.350280829,22.175559997558594,0.32977038621902466,2.1923585414886473,-1325.2331787109374,-101.40645960431581,21.60996780395508,1.8188675403594972,268.38002624511716,0.011554688,0.555122972
Autoformer_231,Autoformer_231,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.299233000,39.67750549316406,1.502311060,10.119809913635255,0.33519029021263125,0.6736744165420532,-221.02708129882814,-68.8670166378843,20.554613876342774,0.5436230361461639,95.73193054199218,0.021585319,0.567483008
Autoformer_232,Autoformer_232,Autoformer,proxy_test,long_term_forecast,multi_series,Monash__pedestrian_counts_dataset,Monash,5,success,,0.463105000,42.34787368774414,1.537102944,12.880701637268066,0.3413477301597595,1.024602222442627,-453.964111328125,-76.89611671850291,17.95945625305176,1.1066796898841857,124.72837829589844,0.003911279,0.578252375
