candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_046,Autoformer_046,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,1.924993000,62.20964813232422,5.329689942,5.987587356567383,0.33228370547294617,0.15207442194223403,-126.23776702880859,-1778391.757033448,16106.1841796875,0.6033887267112732,85.22285919189453,105.734778061,0.021188071
Autoformer_047,Autoformer_047,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.373345000,42.44832992553711,1.823916161,10.075852012634277,0.2639997601509094,1.4799472093582153,-483.00547485351564,-1778580.810354472,13640.2994140625,2.734387731552124,79.82669525146484,0.015031337,0.019935086
Autoformer_048,Autoformer_048,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,2.073793000,64.01487731933594,6.953191321,8.900653171539307,0.3379777669906616,0.6103249847888946,-351.9350189208984,-1779698.5792641975,23895.246484375,1.3907464027404786,137.3429412841797,0.615255117,0.019346489
Autoformer_049,Autoformer_049,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,1.481857000,57.147857666015625,4.463527341,8.862351989746093,0.27196954786777494,0.6589715361595154,-288.0202270507813,-1778968.1624252168,7145.82255859375,1.9013169527053833,95.08914031982422,0.007034241,0.019211536
Autoformer_050,Autoformer_050,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.711652184,7.858323478698731,0.3003219723701477,0.47909672260284425,-216.2190933227539,-1779615.3608422626,42724.4,1.0488759994506835,79.60786285400391,0.367549798,0.021423956
Autoformer_051,Autoformer_051,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.261697000,38.0800666809082,1.155929517,8.256203174591064,0.27870382070541383,1.0581792831420898,-213.69842529296875,-1779733.2649977268,10886.44453125,1.592617392539978,61.16235885620117,0.002570670,0.019560279
Autoformer_052,Autoformer_052,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.187585000,34.960575103759766,0.869714016,4.855112600326538,0.31639469861984254,0.18181852698326112,-78.13822631835937,-1779293.8397864613,6829.6150390625,0.39910656213760376,35.96592712402344,0.002446647,0.019235782
Autoformer_053,Autoformer_053,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.793217000,51.92123031616211,3.539380186,5.964264011383056,0.30093039870262145,0.1596226677298546,-158.88121032714844,-1779810.0346837782,40918.38515625,0.6248049736022949,67.98786239624023,93.707804672,0.023992918
Autoformer_054,Autoformer_054,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.731903153,5.3240635871887205,0.30584765672683717,0.2580819606781006,-55.69320182800293,-1779787.4648934212,39344.74375,0.6416120171546936,53.34859924316406,0.165705434,0.019752100
Autoformer_055,Autoformer_055,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__solar_4_seconds_dataset,Monash,5,success,,0.743809000,49.72116470336914,3.530124616,3.264409589767456,0.2885980248451233,0.033199939876794815,-22.52225204706192,-1778445.335062027,4132.374365234375,0.1261087402701378,30.30912857055664,0.006897106,0.020148514
