candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_000,Autoformer_000,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,0.466179000,43.94483184814453,1.984015637,3.722103643417358,0.3606360852718353,0.13754341006278992,-43.76670455932617,-68.6178069669315,90.58338775634766,0.9207390069961547,41.65950927734375,0.012047377,0.424519002
Autoformer_001,Autoformer_001,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,0.337731000,40.94083023071289,1.397926418,3.0029648303985597,0.3559208333492279,0.12820623815059662,-31.840186309814452,-188.2970780888586,108.40006561279297,1.0099173188209534,32.68159103393555,0.007869007,0.426011950
Autoformer_002,Autoformer_002,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,6.699757671356201,0.4230376660823822,0.3118323624134064,-138.7689208984375,-100.34145475728512,79.1659149169922,1.4933810710906983,140.5661590576172,1320844.016379494,0.425156474
Autoformer_003,Autoformer_003,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,1.193283000,55.97085952758789,6.033972056,5.171493244171143,0.3676835894584656,0.2665096312761307,-82.7540512084961,-55.26090096726673,100.96835632324219,1.4679497718811034,75.95970916748047,0.302295187,0.425389051
Autoformer_004,Autoformer_004,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,1.784643000,63.69221115112305,7.879543770,5.769014739990235,0.38275479078292846,0.235532745718956,-108.11230163574218,-94.82177836660536,55.592892456054685,1.2488069772720336,104.89417114257813,54696.922736230,0.425729334
Autoformer_005,Autoformer_005,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,0.662787000,46.7344856262207,1.946266749,5.00291805267334,0.38471622467041017,0.22022680044174195,-67.9595230102539,-186.55819525703146,89.86413192749023,1.0121650576591492,63.03710250854492,0.013099218,0.424028575
Autoformer_006,Autoformer_006,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,1.488963000,59.93890380859375,7.048770689,5.684616184234619,0.3422463536262512,0.2774949312210083,-103.88567810058593,-277.09061873758134,109.62348175048828,1.4673141241073608,85.68186645507812,333.792831078,0.425021678
Autoformer_007,Autoformer_007,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,1.485699000,57.230594635009766,4.410461461,5.490836238861084,0.3416148841381073,0.17150104641914368,-95.71904754638672,-92.90428269274999,72.17368392944336,1.0522427201271056,73.07691345214843,0.034117695,0.423756570
Autoformer_008,Autoformer_008,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,0.664963000,49.00344467163086,3.127903129,3.3721409320831297,0.38118152022361756,0.14530154913663865,-35.219307327270506,-386.9632485597225,84.73460235595704,0.9998938918113709,46.650682067871095,0.601975117,0.425814748
Autoformer_009,Autoformer_009,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__Coastal_T_S__15T,TIME,5,success,,2.078787000,64.09358978271484,7.048770689,5.47358283996582,0.3763848662376404,0.17248876988887787,-113.32343292236328,-104.07571175399755,75.1767333984375,1.1907124519348145,94.3077392578125,37.466680934,0.424648285
