candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_077,Autoformer_077,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.726657000,48.456668853759766,2.711652184,18.373726654052735,0.35894051790237425,2.293287658691406,-1086.8752075195312,-161.74035420502062,861.5370483398438,1.4404048323631287,226.456884765625,0.038561182,0.278099656
Autoformer_078,Autoformer_078,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.630657000,59.66425323486328,6.111801372,18.316328048706055,0.3523223876953125,1.4527866840362549,-1241.628076171875,-204.97741820638157,1051.8033935546875,1.4917218208312988,268.19931945800784,0.315477197,0.198824733
Autoformer_079,Autoformer_079,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.409825000,42.0484733581543,1.543009112,8.994513130187988,0.35342223644256593,0.7818893074989319,-290.96515197753905,-192.12679121128514,977.7954345703125,1.2520852088928223,95.18497009277344,0.151925898,0.238944709
Autoformer_080,Autoformer_080,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.777909657,13.949351692199707,0.32607420682907107,1.5977816820144652,-207.5346649169922,-407.10012481510637,2180.6705810546873,0.5095200598239898,149.2283447265625,0.199874845,0.239011824
Autoformer_081,Autoformer_081,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.483969000,59.828556060791016,6.861178545,10.764164543151855,0.35286329984664916,0.5063712954521179,-427.2921630859375,-198.9343758965099,1117.8536376953125,1.1509230375289916,164.31686706542968,235.732674150,0.211137041
Autoformer_082,Autoformer_082,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.823916161,16.152437210083008,0.3251048743724823,1.9817188739776612,-294.36610717773436,-316.40291317656556,1266.600146484375,0.30544730424880984,172.7422332763672,0.028189871,0.202040777
Autoformer_083,Autoformer_083,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.372289000,40.32658767700195,1.127617813,22.76435546875,0.3506353676319122,4.152677202224732,-1379.1759765625,-243.1861087382802,1694.8043334960937,1.70390841960907,226.2077392578125,0.002497484,0.276461303
Autoformer_084,Autoformer_084,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.520801000,45.181800842285156,1.731903153,11.91720027923584,0.3258100748062134,1.1180962681770326,-113.12118072509766,-294.2967459103934,2020.744189453125,0.4085792899131775,127.47156982421875,0.302944557,0.249945566
Autoformer_085,Autoformer_085,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,1.188289000,56.37400436401367,6.111801372,7.647447013854981,0.3332460463047028,0.160917791724205,-241.75578918457032,-164.6335850231588,254.5087921142578,0.3460436761379242,100.1740493774414,0.058925834,0.265895456
Autoformer_086,Autoformer_086,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.857345000,50.568843841552734,2.395501910,19.063968658447266,0.33471677303314207,1.831588864326477,-1476.399609375,-555.6876158502988,1472.7647827148437,2.207724142074585,226.54611206054688,0.014142866,0.263688028
Autoformer_087,Autoformer_087,Autoformer,proxy_train,long_term_forecast,multi_series,Monash__electricity_hourly_dataset,Monash,5,success,,0.463617000,43.90009689331055,1.981637909,14.12958812713623,0.3432880163192749,0.991117537021637,-706.1312866210938,-619.1170853643786,1215.3679809570312,0.9239557385444641,147.9016845703125,0.004079193,0.261751890
