candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_155,Autoformer_155,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.923777000,52.19279479980469,3.125516185,6.0027364730834964,0.3840849757194519,0.29672896265983584,-215.508740234375,-175.60787125213656,24.37236213684082,0.9308606863021851,87.36622772216796,0.562091789,0.787531674
Autoformer_156,Autoformer_156,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.335809000,41.097164154052734,1.328898202,12.289356994628907,0.34122061133384707,1.3811156272888183,-623.7349060058593,-116.73366840099018,18.4464111328125,2.0873419046401978,124.67071533203125,0.003869646,0.786472082
Autoformer_157,Autoformer_157,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.660225000,46.56007766723633,1.943889021,10.041802215576173,0.3391491651535034,0.5981635570526123,-369.48193359375,-76.73439906078647,18.96690139770508,1.3175804138183593,109.86898956298828,0.003908265,0.789795101
Autoformer_158,Autoformer_158,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.409825000,42.0484733581543,1.502311060,12.916565704345704,0.3539357721805573,1.7008545637130736,-1332.3874633789062,-86.14506031579845,25.719588470458984,2.030747628211975,138.30269775390624,0.190932048,0.784615397
Autoformer_159,Autoformer_159,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,2.516929000,68.57425689697266,7.875977178,6.361950778961182,0.3989023149013519,0.13715830296278,-198.4893768310547,-168.67144555406662,14.751372528076171,0.696808272600174,126.2968536376953,128451.934053990,0.792701781
Autoformer_160,Autoformer_160,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.447457000,45.17570877075195,2.064125158,11.908591842651367,0.36373368501663206,1.5543578028678895,-281.4697326660156,-219.0044647242552,27.02953186035156,1.1875943422317505,147.01091461181642,0.204949834,0.785976350
Autoformer_161,Autoformer_161,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.299233000,39.67750549316406,1.543009112,8.42261562347412,0.31601135730743407,0.5405625343322754,-145.17043914794922,-76.62402026000541,17.068413162231444,0.6134928107261658,75.52951507568359,0.019650297,0.790271282
Autoformer_162,Autoformer_162,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.924993000,62.20964813232422,5.396930066,12.57847728729248,0.33129827976226806,0.4981610536575317,-581.4125915527344,-94.11868426259352,18.555765914916993,0.8862056612968445,177.44595947265626,0.018917096,0.786989033
Autoformer_163,Autoformer_163,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,2.516929000,68.57425689697266,7.875977178,6.361941814422607,0.39890233278274534,0.137158040702343,-198.50788421630858,-168.66237420074592,14.751349830627442,0.6968213498592377,126.2966796875,130874.005363098,0.792831779
Autoformer_164,Autoformer_164,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.630657000,59.66425323486328,6.030405464,14.509788703918456,0.34720449447631835,1.1524994015693664,-858.8150024414062,-410.078662735238,22.648227310180665,1.63343288898468,209.91907958984376,2.052679014,0.789459825
Autoformer_165,Autoformer_165,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,1.120897000,55.799713134765625,3.607800038,10.14527931213379,0.35885425209999083,0.5591378927230835,-255.31045227050782,-124.42722476189064,13.904563903808594,0.603069645166397,145.5552734375,0.129418070,0.789718747
Autoformer_166,Autoformer_166,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.261313000,36.776268005371094,0.915720520,19.04889373779297,0.3275602042675018,3.5543145179748534,-1279.7462890625,-76.41903135022184,26.002761459350587,2.9701032638549805,152.5658172607422,0.002915206,0.786157966
Autoformer_167,Autoformer_167,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.660225000,46.56007766723633,1.943889021,5.964065074920654,0.3472913086414337,0.2687312483787537,-144.21697235107422,-129.7611170493566,22.134514999389648,0.9153550267219543,67.39673080444337,0.004045218,0.787238300
Autoformer_168,Autoformer_168,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__CPHL__H,TIME,5,success,,0.261313000,36.776268005371094,0.869714016,20.039305114746092,0.34130607843399047,3.9209328651428224,-1453.1189453125,-71.7798700344606,28.52575340270996,3.1306408882141112,167.65919799804686,0.002932351,0.788761377
