candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_021,Autoformer_021,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.344458000,40.86817169189453,1.336943770,2.07337806224823,0.3742631137371063,0.060103461146354675,-13.502570152282715,-71.15565927270318,32.94297561645508,1.2426260709762573,23.744601821899415,3.696718387,0.573850334
Autoformer_022,Autoformer_022,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,2.539402000,68.36975860595703,7.789397198,2.585957956314087,0.435705828666687,0.048243960738182066,-26.33762550354004,-100.48567109223512,33.13771209716797,1.2824325799942016,56.86925735473633,44049474.927565210,0.513365626
Autoformer_023,Autoformer_023,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.808202000,51.93699645996094,3.618541286,2.3557315349578856,0.3887496292591095,0.0876928523182869,-20.130192756652832,-117.56974706415626,33.38437728881836,1.459530520439148,36.82959899902344,103.258343014,0.543875515
Autoformer_024,Autoformer_024,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.545034000,45.83414077758789,2.722393432,2.4542322158813477,0.4280344724655151,0.06891893446445466,-24.965189361572264,-440.92834060232036,38.201952362060545,1.5713851690292358,35.88763961791992,2.442421248,0.464775920
Autoformer_025,Autoformer_025,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.643018000,48.46171951293945,2.020897242,2.4090398788452148,0.42096289396286013,0.09102518260478973,-19.42070083618164,-84.41837526697563,32.24201583862305,1.536366844177246,37.241486358642575,922.956319949,0.550349116
Autoformer_026,Autoformer_026,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.056778000,53.736541748046875,4.422912277,2.5077438354492188,0.35428479313850403,0.04239899441599846,-18.56361083984375,-81.24739681813098,33.71360855102539,0.9576732039451599,34.0245964050293,0.070779747,0.564679444
Autoformer_027,Autoformer_027,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.458698000,44.99976348876953,1.969582286,2.8710092067718507,0.4126588225364685,0.0794968768954277,-29.0547119140625,-245.48165415536127,35.11909790039063,1.3437772750854493,41.21754150390625,143357.072795238,0.633743107
Autoformer_028,Autoformer_028,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.135882000,55.92413330078125,3.550121434,2.4556223869323732,0.4318348586559296,0.06863273754715919,-12.748793792724609,-100.2247566108642,32.803497314453125,1.4008729457855225,44.677320098876955,5975.371887411,0.548734725
Autoformer_029,Autoformer_029,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.606730000,47.1572380065918,2.451028498,2.318715000152588,0.3932182312011719,0.06090030074119568,-16.470076179504396,-270.98931974571946,37.070316314697266,1.0829834699630738,32.80081634521484,1.189795213,0.553114057
Autoformer_030,Autoformer_030,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.643018000,48.46171951293945,2.072212198,2.338063430786133,0.41705827713012694,0.08777580857276916,-18.99890308380127,-88.90179750961583,32.1990249633789,1.5193281173706055,35.84343719482422,137.807228109,0.551069021
Autoformer_031,Autoformer_031,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.210762000,56.10666275024414,5.965059220,3.4394197940826414,0.3920832395553589,0.06290882229804992,-32.94056282043457,-514.355327495008,37.53888092041016,1.2470250368118285,54.794419860839845,19.987699712,0.466214091
Autoformer_032,Autoformer_032,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.491914000,43.927860260009766,1.404184082,2.1090890169143677,0.3913691580295563,0.0707309901714325,-15.235857963562012,-75.2689044232307,33.59688949584961,1.2539266109466554,26.937799072265626,0.029689512,0.568315089
Autoformer_033,Autoformer_033,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.606730000,47.1572380065918,2.451028498,2.318715810775757,0.39321815967559814,0.06090029999613762,-16.46569766998291,-270.98915400437056,37.07030487060547,1.0829841136932372,32.80082130432129,1.207957658,0.553128779
Autoformer_034,Autoformer_034,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.196234000,35.12361526489258,0.900762836,2.660878372192383,0.3743945300579071,0.12078740447759628,-21.041355895996094,-103.29263478895355,34.6484992980957,1.53967342376709,24.981421279907227,0.024928737,0.500990152
Autoformer_035,Autoformer_035,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.671754000,46.69462966918945,1.992337685,2.911735439300537,0.3534062743186951,0.11942106634378433,-27.519097137451173,-67.45714080285266,34.21356964111328,1.7179364442825318,34.70109939575195,0.040035105,0.538106918
Autoformer_036,Autoformer_036,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.938762000,52.33686065673828,3.136257433,2.428118896484375,0.3978520154953003,0.0806240200996399,-21.851235580444335,-174.11674079234248,34.28527755737305,1.4105804681777954,37.66671981811523,34.599573914,0.480997503
Autoformer_037,Autoformer_037,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.938762000,52.33686065673828,3.074915505,3.3989166259765624,0.4010323941707611,0.1242397129535675,-51.88618698120117,-408.5725176532711,37.947783660888675,1.6946841478347778,52.914161682128906,667.190375219,0.488868326
Autoformer_038,Autoformer_038,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.761098000,49.38849639892578,3.454120032,3.20230450630188,0.34278449416160583,0.0901370882987976,-33.544966506958005,-51.69251130534467,33.590989685058595,1.7028146505355835,36.393941497802736,0.073010074,0.505294561
Autoformer_039,Autoformer_039,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.676618000,48.92499542236328,3.074915505,2.186220812797546,0.4204675018787384,0.06899918168783188,-15.886978721618652,-182.57732535050891,34.76004180908203,1.5064534664154052,34.04542922973633,502.803588710,0.504932404
Autoformer_040,Autoformer_040,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.868874000,50.67525863647461,2.451028498,2.43233208656311,0.39321994185447695,0.07712054252624512,-20.352578353881835,-117.21553447276747,34.94650115966797,1.3902447462081908,35.7431137084961,0.179094349,0.477157861
Autoformer_041,Autoformer_041,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.056010000,51.91908264160156,3.454120032,3.3558862686157225,0.3539669692516327,0.09562451988458634,-32.17420692443848,-109.45848992855842,33.86819839477539,1.4980968952178955,41.92914962768555,0.075644309,0.578334928
Autoformer_042,Autoformer_042,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.653130000,59.407569885253906,6.127851036,2.548017120361328,0.3813030242919922,0.06896803379058838,-20.527965545654297,-102.72404020899224,33.22897491455078,1.289148783683777,41.27921371459961,1.406866534,0.527097106
Autoformer_043,Autoformer_043,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.741642000,48.542415618896484,2.668129428,2.005519890785217,0.4071688115596771,0.06631126776337623,-13.878788948059082,-82.50658808938408,32.33577270507813,1.5097011089324952,29.243028259277345,2.249949875,0.526647627
Autoformer_044,Autoformer_044,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.475146000,43.830406188964844,1.954588797,2.2897974967956545,0.37396115660667417,0.0782086730003357,-15.641080284118653,-77.25993406430254,33.68763885498047,1.4320026159286499,27.44613265991211,0.056324827,0.566008151
Autoformer_045,Autoformer_045,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.269962000,36.69769287109375,0.900762836,1.9229982137680053,0.3714840471744537,0.054345060139894485,-11.876679801940918,-107.28910503457067,36.541552734375,1.0094848990440368,18.874623107910157,0.025780066,0.477446228
Autoformer_046,Autoformer_046,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.942282000,61.9571533203125,5.345698134,4.829598712921142,0.40592579245567323,0.1323385626077652,-86.304296875,-534.5244883012904,36.97332077026367,1.7827137470245362,88.50399627685547,4225.771975475,0.444605768
Autoformer_047,Autoformer_047,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.384586000,42.4393424987793,1.832003201,1.7293257236480712,0.41632328629493714,0.045292410999536514,-8.932583236694336,-178.3145185413352,35.01691589355469,1.067076325416565,23.57042350769043,0.385253542,0.524914205
Autoformer_048,Autoformer_048,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,2.096266000,64.00911712646484,6.969240985,2.4442232608795167,0.40763882398605344,0.05603709667921066,-22.227341842651366,-124.10729853507277,33.11085891723633,1.2346822500228882,46.85942459106445,22.274626765,0.502056181
Autoformer_049,Autoformer_049,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,1.499146000,57.118263244628906,4.479535533,3.527712678909302,0.3756537914276123,0.08530860990285874,-41.31454772949219,-149.6615241094277,35.22270584106445,1.4352867364883424,53.65312805175781,0.072077966,0.506765068
Autoformer_050,Autoformer_050,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.741642000,48.542415618896484,2.722393432,2.974850082397461,0.3970382034778595,0.10806630998849868,-28.783209228515624,-410.53437834066574,36.18870391845703,1.6076354742050172,42.475850677490236,5.494411981,0.444636315
Autoformer_051,Autoformer_051,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.270346000,38.02817916870117,1.163975085,2.6574960708618165,0.351426887512207,0.12269082218408585,-24.011061477661134,-74.17818545190622,33.79963684082031,1.662553644180298,26.081134033203124,0.025165181,0.552692592
Autoformer_052,Autoformer_052,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.196234000,35.12361526489258,0.877759584,2.909666347503662,0.3838378250598907,0.1383921444416046,-25.06872844696045,-319.394989865729,37.615552520751955,1.7011616706848145,27.995008850097655,0.025427702,0.462834269
Autoformer_053,Autoformer_053,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.808202000,51.93699645996094,3.550121434,3.3849966526031494,0.4168116211891174,0.1443045273423195,-72.4329761505127,-452.35141981383947,40.36079788208008,1.886915135383606,56.855419921875,135199.470282342,0.531170547
Autoformer_054,Autoformer_054,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.532042000,45.30121994018555,1.739990193,1.9620685338974,0.4195277988910675,0.08516988903284073,-24.903600883483886,-141.97275287271623,33.557684326171874,1.5771902799606323,28.295202255249023,146.459729920,0.499206632
Autoformer_055,Autoformer_055,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,0.761098000,49.38849639892578,3.546132808,3.3153714656829836,0.36786818504333496,0.06757128834724427,-35.68911895751953,-269.5994896654306,37.35593490600586,1.3113207340240478,41.24764633178711,0.073345234,0.462919593
Autoformer_056,Autoformer_056,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__EWELD_Load__15T,TIME,5,success,,2.539402000,68.36975860595703,7.789397198,2.58595814704895,0.4357057809829712,0.04824394583702087,-26.33778495788574,-100.48532523702674,33.13771209716797,1.2824293375015259,56.869258880615234,43164295.911754958,0.513365805
