candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_157,Autoformer_157,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.664068000,46.712669372558594,1.947455613,6.1343108177185055,0.35260839462280275,0.28898161053657534,-137.89376373291014,-58.40852207812581,64.26280364990234,1.6725464105606078,71.35385818481446,0.035582111,0.488927692
Autoformer_158,Autoformer_158,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.413572000,42.009830474853516,1.505006740,5.672493267059326,0.34775984287261963,0.424895715713501,-104.15313568115235,-257.9869119293075,76.35300827026367,1.9848257303237915,59.89081649780273,0.793031027,0.504014492
Autoformer_159,Autoformer_159,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,2.524420000,68.41355895996094,7.881327066,4.157054710388183,0.4122592151165009,0.10559783279895782,-62.31061553955078,-192.16585982533326,46.609703063964844,1.1660366773605346,85.03619995117188,429083.379263078,0.499360651
Autoformer_160,Autoformer_160,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.451204000,44.9059944152832,2.066820838,3.897016716003418,0.39735478162765503,0.17738889157772064,-58.563283157348636,-520.1928354339973,53.984980773925784,1.3911413669586181,53.069306182861325,497.952922010,0.505289853
Autoformer_161,Autoformer_161,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.302980000,39.67156219482422,1.545704792,5.701306438446045,0.36120347380638124,0.4966426074504852,-83.14297790527344,-97.52409331051183,72.15146179199219,1.7729706287384033,60.974272918701175,0.099522949,0.489043355
Autoformer_162,Autoformer_162,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.930756000,62.022674560546875,5.402266130,5.501642513275146,0.34607903361320497,0.13916404396295548,-129.50514373779296,-83.0470373820134,45.5831916809082,0.9733381748199463,82.27536468505859,0.067418739,0.487405241
Autoformer_163,Autoformer_163,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,2.524420000,68.41355895996094,7.881327066,4.157056188583374,0.41225911378860475,0.10559790134429932,-62.2984115600586,-192.16843662609864,46.609761810302736,1.1660436391830444,85.03624420166015,389543.796251034,0.499371946
Autoformer_164,Autoformer_164,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.638148000,59.50436019897461,6.035755352,4.7808328628540036,0.3861260235309601,0.151434263586998,-79.29596099853515,-180.56708912270298,63.024775695800784,1.192437720298767,78.36254119873047,7.790745498,0.517563701
Autoformer_165,Autoformer_165,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.125892000,55.86587905883789,3.611380454,3.2328230857849123,0.39697033166885376,0.1047708511352539,-33.63492546081543,-218.58222738866,55.97679214477539,0.9698509573936462,52.259317779541014,317.043382682,0.485907584
Autoformer_166,Autoformer_166,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.264196000,36.71819305419922,0.918402376,4.241622734069824,0.32132628560066223,0.1742959886789322,-51.87299346923828,-72.52690320727316,67.97988967895508,1.0342718839645386,34.129917526245116,0.010908412,0.490201414
Autoformer_167,Autoformer_167,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.664068000,46.712669372558594,1.947455613,7.318646621704102,0.3654273867607117,0.400744366645813,-202.55150756835937,-285.8136444001858,63.47940902709961,2.0111794471740723,88.74087829589844,0.152005552,0.497847378
Autoformer_168,Autoformer_168,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.264196000,36.71819305419922,0.872395872,3.797801113128662,0.339899343252182,0.13577494770288467,-36.63476028442383,-73.01671346302817,75.51300354003907,0.9372910380363464,32.2514762878418,0.010990819,0.488501042
Autoformer_169,Autoformer_169,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.930756000,62.022674560546875,5.267785882,5.349896335601807,0.381108158826828,0.16716853827238082,-122.3079231262207,-149.78939184826473,48.08283157348633,1.2531246066093444,90.35877990722656,395.062561997,0.496660590
Autoformer_170,Autoformer_170,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.466948000,42.50188446044922,1.602011464,4.891643810272217,0.3170241296291351,0.2030883938074112,-75.16448822021485,-62.84608624012943,79.53055267333984,1.1568058252334594,44.26273651123047,0.015491667,0.485786378
Autoformer_171,Autoformer_171,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.467460000,43.99169158935547,1.947455613,5.659014797210693,0.3381920337677002,0.27586914896965026,-95.85824890136719,-184.68009840571594,70.34536972045899,1.3913220405578612,59.678374481201175,0.063552255,0.499289960
Autoformer_172,Autoformer_172,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.599044000,47.192665100097656,2.354241690,4.660024833679199,0.3802067041397095,0.18101809024810792,-86.8700164794922,-156.12629062827227,73.04962768554688,1.2681244373321534,60.94130859375,4.416223334,0.496694028
Autoformer_173,Autoformer_173,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.377092000,42.2502326965332,1.826611841,3.2186315059661865,0.36087724566459656,0.12887670397758483,-36.531188583374025,-132.97101610245045,51.51943359375,1.0819583654403686,37.043425750732425,0.362661939,0.488088489
Autoformer_174,Autoformer_174,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.413572000,42.009830474853516,1.505006740,5.410946369171143,0.34628341197967527,0.39818434715270995,-89.22396240234374,-100.25138611645738,66.56647567749023,1.7663871049880981,56.69343566894531,0.467265901,0.497202069
Autoformer_175,Autoformer_175,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.928772000,52.332557678222656,3.190438529,4.359017372131348,0.3818353831768036,0.17991503775119783,-65.15874786376953,-112.33845043597003,51.00349807739258,1.223681902885437,63.02065887451172,2.118955443,0.491166234
Autoformer_176,Autoformer_176,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.302980000,39.67156219482422,1.545704792,4.978006362915039,0.3749094128608704,0.3351267009973526,-75.73854446411133,-191.1928038857602,61.700190734863284,1.5677738904953002,55.0547737121582,0.329020064,0.494600773
Autoformer_177,Autoformer_177,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.195780000,56.14536666870117,6.035755352,5.146934509277344,0.34288660287857053,0.15513909459114075,-90.0531723022461,-75.88935292820224,67.50366516113282,1.215088129043579,70.84581298828125,0.409041165,0.489087522
Autoformer_178,Autoformer_178,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.487620000,57.250160217285156,4.468863405,4.000774765014649,0.3405290961265564,0.08373084515333176,-45.124817276000975,-66.87374181049464,58.82593688964844,0.7999430060386657,53.36470260620117,0.028913199,0.490224391
Autoformer_179,Autoformer_179,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,2.081284000,64.11287689208984,7.050553985,7.1779632568359375,0.36821005344390867,0.32166008055210116,-140.60929412841796,-407.45963177615704,62.08863983154297,1.4664623975753783,120.97422943115234,648.706221670,0.511382639
Autoformer_180,Autoformer_180,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.861188000,50.630279541015625,2.399068502,5.833324813842774,0.3548301339149475,0.27826185822486876,-120.91270904541015,-119.8378078857043,53.3746826171875,1.3932961225509644,74.84297027587891,0.058521834,0.483647913
Autoformer_181,Autoformer_181,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,2.081284000,64.11287689208984,6.958541209,6.4008770942687985,0.3795617699623108,0.2641796380281448,-107.04860229492188,-438.9434241633923,57.3643180847168,1.3573286533355713,111.94170532226562,4088.629402010,0.499172360
Autoformer_182,Autoformer_182,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.798212000,51.947959899902344,3.542960602,4.698550605773926,0.3705539345741272,0.15341857075691223,-82.46303253173828,-652.7980846605587,57.542076873779294,1.1042867660522462,68.0085235595703,9877.129999155,0.507521093
Autoformer_183,Autoformer_183,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.491460000,59.891422271728516,7.050553985,6.095151329040528,0.34905789494514466,0.22842934131622314,-128.32410736083983,-132.5558524111663,45.23996200561523,1.2746286392211914,93.74818420410156,9.284862362,0.494461387
Autoformer_184,Autoformer_184,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.928772000,52.332557678222656,3.190438529,4.359016609191895,0.3818354785442352,0.17991510927677154,-65.14449920654297,-112.33910924749429,51.00361022949219,1.2236823320388794,63.02078628540039,2.050787891,0.491166651
Autoformer_185,Autoformer_185,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.125892000,55.86587905883789,3.611380454,2.982504415512085,0.4060506045818329,0.08542379587888718,-28.325982284545898,-387.89000315851143,63.32518768310547,0.8678521633148193,49.355883026123045,1999.769252659,0.500640035
Autoformer_186,Autoformer_186,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.377092000,42.2502326965332,1.826611841,2.854798698425293,0.3629042148590088,0.09694601148366928,-26.59988479614258,-98.74305283099913,51.65378875732422,0.9522883296012878,32.90857925415039,0.116051474,0.486396074
Autoformer_187,Autoformer_187,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.340932000,57.74728775024414,5.335026006,6.137048816680908,0.3609295666217804,0.19645355343818666,-130.3074493408203,-193.454364901877,61.59101181030273,1.1972724437713622,92.73290710449218,3.534418330,0.491875470
Autoformer_188,Autoformer_188,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.666628000,49.04804992675781,3.067754673,5.649869632720947,0.35664904713630674,0.35406816005706787,-113.20757598876953,-67.93984797840083,79.41475067138671,1.8998679161071776,72.77015228271485,90.589891789,0.490986258
Autoformer_189,Autoformer_189,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.190468000,34.94081497192383,0.918402376,4.331927490234375,0.32711650133132936,0.3281442761421204,-58.72038269042969,-103.87329823737858,81.6831039428711,1.7300380229949952,34.715518188476565,0.010674346,0.489280164
Autoformer_190,Autoformer_190,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.045252000,53.69576644897461,4.412240149,5.659649658203125,0.30527839064598083,0.13399240523576736,-107.2792465209961,-65.00221641521813,65.77066574096679,0.9192084312438965,64.79082260131835,0.029347527,0.491621852
Autoformer_191,Autoformer_191,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.190468000,34.94081497192383,0.872395872,4.883171653747558,0.34772075414657594,0.4351333200931549,-75.33023529052734,-65.81605944115644,78.5302131652832,1.9806846380233765,41.383557891845705,0.010686289,0.491652161
Autoformer_192,Autoformer_192,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.787140000,63.55270004272461,7.778697422,6.180049324035645,0.39718571305274963,0.2260432481765747,-147.26477661132813,-258.64181845217206,52.17079391479492,1.6503326177597046,116.06375427246094,2282331.742981325,0.503012896
Autoformer_193,Autoformer_193,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.638148000,59.50436019897461,6.035755352,4.780832719802857,0.3861260235309601,0.1514343202114105,-79.27100372314453,-180.56631487927748,63.02473678588867,1.1924533128738404,78.36255798339843,7.792854528,0.517317951
Autoformer_194,Autoformer_194,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.044484000,52.05080032348633,3.489454292,5.842867755889893,0.30459972023963927,0.18641985058784485,-104.73326110839844,-46.857059719584576,78.37012329101563,1.0285209894180298,61.516868591308594,0.029022894,0.486030668
Autoformer_195,Autoformer_195,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.861188000,50.630279541015625,2.443895314,5.666003894805908,0.3498243749141693,0.26513032615184784,-108.81126861572265,-108.3565709601055,53.31497344970703,1.3816715478897095,71.50343170166016,0.020884324,0.478910536
Autoformer_196,Autoformer_196,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.635524000,48.5103759765625,2.015505882,4.659515476226806,0.40195044279098513,0.2798292636871338,-65.05633316040038,-729.1490265122775,67.40914382934571,1.2905224323272706,68.06799392700195,21419.797145190,0.507782042
Autoformer_197,Autoformer_197,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.195780000,56.14536666870117,5.954359444,4.687524700164795,0.3668210685253143,0.1446340024471283,-73.96558380126953,-89.38120237527419,54.888346099853514,1.2658185243606568,68.4499755859375,3.249286707,0.498403877
Autoformer_198,Autoformer_198,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.451204000,44.9059944152832,1.964190926,3.996461534500122,0.39973745942115785,0.19181281924247742,-67.67993392944337,-166.74857753452028,46.93326950073242,1.6256499290466309,54.51513137817383,14025.811296256,0.508380771
Autoformer_199,Autoformer_199,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.666628000,49.04804992675781,3.067754673,6.288626956939697,0.3631484866142273,0.37333704829216,-149.2042251586914,-98.65655437365383,64.9534797668457,1.996960949897766,82.23980712890625,265.568754074,0.504203379
Autoformer_200,Autoformer_200,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.195780000,56.14536666870117,5.954359444,4.6875263214111325,0.3668211102485657,0.14463417530059813,-73.93201599121093,-89.38221008655583,54.88833236694336,1.265805983543396,68.4500129699707,3.279436032,0.498404056
Autoformer_201,Autoformer_201,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.467460000,43.99169158935547,2.022953389,5.541024875640869,0.3101357340812683,0.33073917031288147,-92.90574645996094,-76.26858106769764,79.8382797241211,1.610460925102234,53.84021072387695,0.015347660,0.487142324
Autoformer_202,Autoformer_202,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.467460000,43.99169158935547,1.947455613,5.459752368927002,0.3346911072731018,0.3177226364612579,-90.2108871459961,-62.887124251435544,76.5504379272461,1.6027745962142945,56.970437622070314,0.023409821,0.486594498
Autoformer_203,Autoformer_203,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.930756000,62.022674560546875,5.335026006,5.6616205215454105,0.3746675908565521,0.15860611498355864,-144.38399353027344,-347.4457142834142,56.962561798095706,1.2034226655960083,93.79505920410156,313.326442906,0.510819793
Autoformer_204,Autoformer_204,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.045252000,53.69576644897461,4.355616893,5.554703712463379,0.34785510301589967,0.14883347153663634,-105.07831268310547,-141.40857108382224,58.68236465454102,1.0925488829612733,72.5657127380371,0.099107789,0.492985249
Autoformer_205,Autoformer_205,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.861188000,50.630279541015625,2.443895314,5.665998649597168,0.349824321269989,0.26512983739376067,-108.80404663085938,-108.35623888040354,53.31512680053711,1.3817014694213867,71.5033950805664,0.020615560,0.478911251
Autoformer_206,Autoformer_206,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.638148000,59.50436019897461,6.117151260,5.062787055969238,0.3607827663421631,0.1728255808353424,-75.10385284423828,-73.5650008002613,65.08667907714843,1.0548768758773803,76.36856384277344,0.495667974,0.487551659
Autoformer_207,Autoformer_207,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.413572000,42.009830474853516,1.505006740,5.410947799682617,0.34628339409828185,0.39818455576896666,-89.22344360351562,-100.25156041326326,66.56646423339843,1.7663931369781494,56.69342193603516,0.468511840,0.497204185
Autoformer_208,Autoformer_208,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.467460000,43.99169158935547,1.947455613,5.647766208648681,0.34460180401802065,0.285215961933136,-93.32637023925781,-79.441008274811,63.9528091430664,1.4248925924301148,60.504763793945315,0.039946955,0.490781397
Autoformer_209,Autoformer_209,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.335876000,40.61594772338867,1.540669536,4.625094604492188,0.35375378727912904,0.2330743968486786,-73.84510955810546,-70.74932014925456,79.24746551513672,1.3519829988479615,44.38349990844726,0.017024681,0.495426416
Autoformer_210,Autoformer_210,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.787140000,63.55270004272461,7.778697422,6.180049705505371,0.397185754776001,0.22604334056377412,-147.22122955322266,-258.6446213299429,52.17072525024414,1.6503308773040772,116.06377868652343,2523788.657190503,0.503013849
Autoformer_211,Autoformer_211,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,2.524420000,68.41355895996094,7.983956710,4.258772706985473,0.4029625952243805,0.0998986542224884,-69.91843948364257,-194.99378523162505,46.72771987915039,1.0814387798309326,84.78065032958985,24117.952223642,0.502073109
Autoformer_212,Autoformer_212,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.635524000,48.5103759765625,1.964190926,4.426074552536011,0.4016482591629028,0.28444142937660216,-61.313069915771486,-645.4892928812712,67.2940170288086,1.3241214036941529,64.7058837890625,71726.194596250,0.508782446
Autoformer_213,Autoformer_213,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.195780000,56.14536666870117,6.117151260,5.272440433502197,0.3411560356616974,0.16263462901115416,-92.93091430664063,-125.16788239413299,68.36964263916016,1.1597294569015504,72.65148468017578,0.652296064,0.495817840
Autoformer_214,Autoformer_214,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.798212000,51.947959899902344,3.542960602,4.226805734634399,0.3604330360889435,0.1640883982181549,-56.89485321044922,-133.7395914121213,46.540357971191405,1.100302791595459,59.41250305175781,56.676083302,0.481924713
Autoformer_215,Autoformer_215,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.264196000,36.71819305419922,0.872395872,3.7978006839752196,0.3398993670940399,0.13577489852905272,-36.64830131530762,-73.01670931619208,75.51311340332032,0.9372873187065125,32.25148582458496,0.010990593,0.488501072
Autoformer_216,Autoformer_216,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,1.044484000,52.05080032348633,3.489454292,5.842866992950439,0.3045997142791748,0.18641974925994872,-104.7849349975586,-46.85713464935925,78.37023544311523,1.0285105466842652,61.51689147949219,0.029022928,0.486030370
Autoformer_217,Autoformer_217,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.466948000,42.50188446044922,1.540669536,5.532845211029053,0.33904476165771485,0.26223486065864565,-98.01349182128907,-75.84907803691289,66.22588653564453,1.2963601350784302,53.94563980102539,0.015672678,0.486942977
Autoformer_218,Autoformer_218,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.928772000,52.332557678222656,3.067754673,5.148039722442627,0.3883849859237671,0.23178743422031403,-97.13323211669922,-65.31572713178284,71.73322906494141,1.614054799079895,76.08398742675782,319.478765978,0.492164284
Autoformer_219,Autoformer_219,Autoformer,proxy_test,long_term_forecast,multi_series,TIME__Crypto__D,TIME,5,success,,0.664068000,46.712669372558594,1.985204501,5.682534503936767,0.345137232542038,0.24234494268894197,-115.06396484375,-105.24131354489869,50.13770065307617,1.4906006574630737,64.54236221313477,0.019702847,0.495998919
