candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_156,Autoformer_156,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.337731000,40.94083023071289,1.330686106,4.679128932952881,0.3548218905925751,0.3314018785953522,-67.29081573486329,-164.7777322754554,864.4469848632813,1.4138436317443848,50.15423355102539,0.020512233,0.039497886
Autoformer_157,Autoformer_157,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.662787000,46.7344856262207,1.946266749,5.145727443695068,0.3739630520343781,0.24193682968616487,-82.94374771118164,-58.15357033363155,314.3718719482422,1.260705256462097,63.07803726196289,0.012252419,0.039350264
Autoformer_158,Autoformer_158,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.412323000,41.961978912353516,1.504108180,3.9267803192138673,0.38903499245643614,0.19746290743350983,-72.08375778198243,-122.31409521750211,457.01382904052736,1.270953607559204,46.200975036621095,0.569182733,0.040547829
Autoformer_159,Autoformer_159,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,2.521923000,68.38981628417969,7.879543770,7.6222552299499515,0.37426496744155885,0.42719343304634094,-245.34488220214843,-170.55278036435908,532.1402313232422,1.7159329175949096,139.5350830078125,173932.361128346,0.039742507
Autoformer_160,Autoformer_160,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.449955000,45.03947830200195,2.065922278,3.7627777576446535,0.371755313873291,0.22561158537864684,-43.96736602783203,-261.45783988779533,568.1591796875,1.3495608806610107,48.0188705444336,2.352939469,0.039685834
Autoformer_161,Autoformer_161,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.301731000,39.606239318847656,1.544806232,4.140171480178833,0.3530829429626465,0.3061515748500824,-58.20867691040039,-74.59982784466563,530.8296630859375,1.5441503524780273,43.07295227050781,0.066407836,0.040930133
Autoformer_162,Autoformer_162,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.928835000,62.00050735473633,5.400487442,9.098698997497559,0.3507474482059479,0.3870124101638794,-265.3946258544922,-71.0813850694345,151.7133460998535,1.463235092163086,138.9143295288086,0.032601244,0.038798634
Autoformer_163,Autoformer_163,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,2.521923000,68.38981628417969,7.879543770,7.622253322601319,0.37426366209983825,0.42719213366508485,-278.5974914550781,-170.5541052043472,532.1445159912109,1.7165964365005493,139.52769775390624,169133.191515341,0.039741538
Autoformer_164,Autoformer_164,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.635651000,59.338191986083984,6.033972056,4.296827507019043,0.3758090317249298,0.13752646297216414,-46.35785586833954,-115.34427126026557,506.4403869628906,0.9427791714668274,67.34403381347656,6.869281997,0.038827743
Autoformer_165,Autoformer_165,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.124227000,55.8021354675293,3.610186982,3.4839922428131103,0.39843047261238096,0.1206856831908226,-45.89975509643555,-91.65975145652229,236.0904624938965,0.9994073867797851,57.08497009277344,1.698200192,0.039138377
Autoformer_166,Autoformer_166,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.263235000,36.66480255126953,0.917508424,3.641661214828491,0.34096636176109313,0.17307798564434052,-46.096353149414064,-56.874911796961996,225.33989562988282,1.0401679396629333,31.704144287109376,0.007758928,0.039071120
Autoformer_167,Autoformer_167,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.662787000,46.7344856262207,1.946266749,4.99903039932251,0.3684017837047577,0.20735227763652803,-76.60089797973633,-118.78413722113888,663.294287109375,1.0867968559265138,60.31642227172851,0.013069069,0.039243359
Autoformer_168,Autoformer_168,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.263235000,36.66480255126953,0.871501920,3.7403222560882567,0.3484787821769714,0.17221859097480774,-49.074822998046876,-62.13883326079299,259.40751953125,1.0325640916824341,33.30458641052246,0.007816587,0.040092155
Autoformer_169,Autoformer_169,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,1.928835000,62.00050735473633,5.266007194,8.10649585723877,0.34616556763648987,0.3012839674949646,-179.9228088378906,-113.35278283379223,252.634814453125,1.1601860761642455,121.33614196777344,170.802869043,0.038864791
Autoformer_170,Autoformer_170,Autoformer,proxy_valid,long_term_forecast,multi_series,TIME__Coastal_T_S__H,TIME,5,success,,0.465667000,42.140663146972656,1.600822600,7.9871000289917,0.3377183318138123,0.718682873249054,-214.49927673339843,-53.68574030068798,163.56124114990234,2.378658103942871,77.29481201171875,0.011555862,0.039393667
