candidate_id,candidate_name,model,split,task_name,data,dataset_name,dataset_family,num_batches,status,error,MParams,l2_norm,GFLOPs,grad_norm,zico,fisher,grasp,jacob_cov,jacob_fro,plain,snip,GSynFlow,mse
Autoformer_046,Autoformer_046,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.928835000,62.00050735473633,5.333247318,4.676973056793213,0.37454488277435305,0.11262139976024628,-78.88004760742187,-356.8873154492989,90.60533294677734,0.8657253623008728,76.9166976928711,122.627275162,0.246223733
Autoformer_047,Autoformer_047,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.375843000,42.751136779785156,1.825713281,5.36361141204834,0.4227502644062042,0.3047253727912903,-121.92505264282227,-125.0448517774588,46.85288772583008,0.9756882548332214,71.74582977294922,0.046552479,0.237162411
Autoformer_048,Autoformer_048,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.078787000,64.09358978271484,6.956757913,4.908095932006836,0.4109503090381622,0.10436912178993225,-96.36832733154297,-71.67243021404329,37.54234161376953,0.8046377420425415,93.53121948242188,34.825694822,0.242712215
Autoformer_049,Autoformer_049,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.485699000,57.230594635009766,4.467084717,7.2999035835266115,0.39619513154029845,0.2622584879398346,-194.33565979003907,-99.37627968602979,56.69131164550781,1.2398982286453246,114.62272186279297,0.023401486,0.246033326
Autoformer_050,Autoformer_050,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.729987000,48.28453826904297,2.714039128,4.97096061706543,0.39428362250328064,0.1908518522977829,-74.50069732666016,-406.1711807808298,65.8560546875,1.1434536218643188,68.20164947509765,1.149875968,0.245889649
Autoformer_051,Autoformer_051,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.263619000,38.409175872802734,1.157717421,8.61605396270752,0.36211068034172056,0.654664421081543,-268.93511352539065,-74.21210844279886,32.30043106079101,1.6454374551773072,83.95217437744141,0.007742361,0.244935766
Autoformer_052,Autoformer_052,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.189507000,34.86958312988281,0.871501920,7.542590522766114,0.34819052219390867,0.6080037355422974,-133.95760040283204,-149.1757820799863,89.56184997558594,1.1816169500350953,62.37255935668945,0.007682997,0.257515252
Autoformer_053,Autoformer_053,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.796547000,51.81064987182617,3.541767130,5.181602096557617,0.4235425055027008,0.2254000872373581,-98.92235412597657,-452.4065382797213,108.30573120117188,1.3423093557357788,86.0745849609375,343.454987059,0.242674842
Autoformer_054,Autoformer_054,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.523299000,45.30133819580078,1.733700273,5.798045825958252,0.40494559407234193,0.4551168859004974,-104.8588363647461,-112.9773315726442,59.78246536254883,1.9005687236785889,78.05215606689453,0.366818470,0.248608574
Autoformer_055,Autoformer_055,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.747651000,49.252838134765625,3.533681992,7.387925052642823,0.336641401052475,0.30964834690093995,-164.2119354248047,-337.48590213817323,84.14507598876953,0.9067399263381958,80.90187072753906,0.021894944,0.248459101
Autoformer_056,Autoformer_056,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,5.255015468597412,0.41085889339447024,0.1397847667336464,-89.65959320068359,-122.75054475102843,45.014393997192386,0.8062258005142212,107.76040649414062,1294822.339615129,0.244938582
Autoformer_057,Autoformer_057,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.523299000,45.30133819580078,1.779706777,6.294121360778808,0.4041249752044678,0.5250377178192138,-186.5318801879883,-119.50616599403129,52.10143127441406,2.0348358392715453,84.68202056884766,0.141597037,0.242574409
Autoformer_058,Autoformer_058,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.337731000,40.94083023071289,1.397926418,6.411629295349121,0.38963218927383425,0.301473867893219,-112.2381378173828,-87.99131912151276,35.48385505676269,0.8995218276977539,74.66186218261718,0.007384899,0.244339660
Autoformer_059,Autoformer_059,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.078787000,64.09358978271484,6.864745137,4.148874425888062,0.4089423596858978,0.11223231554031372,-57.82863845825195,-256.28957256699766,83.5931640625,0.8493132948875427,78.17503967285157,6253.769234842,0.245706737
Autoformer_060,Autoformer_060,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.301731000,39.606239318847656,1.504108180,3.0599884033203124,0.38717889189720156,0.13701747953891755,-34.54377708435059,-177.1045452958212,91.5176155090332,0.9766844034194946,34.484592819213866,0.281704307,0.256176203
Autoformer_061,Autoformer_061,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.521923000,68.38981628417969,7.776914126,4.629920482635498,0.42255879640579225,0.1486482873558998,-76.86956977844238,-428.2213789055527,111.7946388244629,0.9452251672744751,97.58435974121093,7534616.352338739,0.247083083
Autoformer_062,Autoformer_062,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.729987000,48.28453826904297,2.714039128,4.97096004486084,0.39428359270095825,0.1908517986536026,-74.50232849121093,-406.17649362073786,65.85615615844726,1.1434517860412599,68.20164031982422,1.149849498,0.246761397
Autoformer_063,Autoformer_063,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.664963000,49.00344467163086,3.066561201,4.437292528152466,0.39341123700141906,0.24314225912094117,-1.0625755310058593,-283.3390688641654,90.18689880371093,1.2098499298095704,63.225904846191405,0.774650867,0.251176000
Autoformer_064,Autoformer_064,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.662787000,46.7344856262207,2.021764525,10.760192680358887,0.3860826432704926,0.9732699275016785,-405.27838745117185,-275.537243301892,75.67960815429687,2.5582098007202148,136.7764129638672,0.012334067,0.243175596
Autoformer_065,Autoformer_065,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.597763000,47.043399810791016,2.397879638,9.236972618103028,0.3493765652179718,0.8958120346069336,-220.79815063476562,-86.75182640004012,72.89153289794922,1.9975523233413697,110.50079193115235,0.014435858,0.244876251
Autoformer_066,Autoformer_066,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.043331000,53.75138473510742,4.353838205,6.619938850402832,0.34740695357322693,0.2628862112760544,-126.21592712402344,-171.79192645623758,85.34112396240235,1.0100929737091064,85.77403869628907,0.476856429,0.252347916
Autoformer_067,Autoformer_067,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,0.449955000,45.03947830200195,2.014607322,5.059525871276856,0.417139345407486,0.32189661860466,-120.91021423339843,-104.07027148727036,54.037699127197264,1.119900631904602,71.87966613769531,1.318344627,0.238759309
Autoformer_068,Autoformer_068,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,1.339011000,57.903709411621094,5.266007194,6.030633163452149,0.3740277707576752,0.1551440626382828,-62.69285278320312,-78.11914539913133,51.955728149414064,0.6040994465351105,93.08358612060547,21.365321318,0.248701319
Autoformer_069,Autoformer_069,Autoformer,proxy_train,long_term_forecast,multi_series,TIME__azure2019_D__5T,TIME,5,success,,2.078787000,64.09358978271484,6.864745137,4.148875617980957,0.40894238352775575,0.11223249137401581,-57.74702758789063,-256.29086819198045,83.59360961914062,0.8493130683898926,78.17509765625,6190.305640448,0.245628744
